,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue112,hsa.mir.216a,9.71409444,0.156353196,-2.58275063,0.782351866,-5.98171727,0.39972629,-5.998671801,0.502167586,-0.345418159,0.943626388,0.074529157,0.98691507,1.097784593,0.80931541,-0.34657022,0.690265113,0.04818079,0.957239318,1.049529726,0.193014672,0.072079657,0.07534629,0.051216594,1
pvalue113,hsa.mir.217,12.83810946,0.025120139,-11.16630406,0.063705493,-8.845575891,0.287630571,-9.507652256,0.203607435,0.765496924,0.770177272,0.779788169,0.762896707,1.351129934,0.611416469,0.572922105,0.491876079,0.757307292,0.300926393,1.287498509,0.055221845,0.217637491,0.248416873,0.211858786,1
pvalue114,hsa.mir.218.1,1.79560212,0.507001207,1.012453242,0.852849404,19.39031403,1.33E-15,1.548067964,0.740366493,-0.189958266,0.891182824,0.574393426,0.585953632,-0.894074872,0.812344932,-0.065639754,0.923296969,0.762717789,0.176764112,-0.732022073,0.320218886,0.094714514,0.109063929,0.079829711,1
pvalue115,hsa.mir.219a.1,11.11498123,0.06205889,-4.128296253,0.629483423,-7.324716773,0.296552314,-9.117337366,0.329584007,-0.309796822,0.778263411,0.358419705,0.672557892,0.972040301,0.736025367,-0.30915935,0.626938599,0.313708032,0.637697755,0.738381594,0.226444669,0.368174083,0.367642679,0.341866366,1
pvalue116,hsa.mir.219a.2,20.04001497,3.11E-11,-18.85419327,0.000618655,-16.09193499,0.001028965,-17.45746989,1.37E-05,0.026062981,0.994179683,-0.086086003,0.905359206,-0.262143785,0.693880279,-0.310149198,0.612517252,-0.105131222,0.863121836,-0.339728882,0.604756505,0.941143902,0.940937795,0.940395455,1
pvalue117,hsa.mir.22,8.80380319,0.105349665,-7.65988946,0.291532521,0.062379783,0.994376854,-1.532540794,0.842740625,1.264799998,0.756349632,0.475153701,0.905721289,1.170007734,0.759341012,0.835608695,0.258698488,0.477785365,0.450236092,1.14987896,0.083981303,0.333934796,0.357150218,0.330078578,1
pvalue118,hsa.mir.221,4.288369061,0.326185205,0.221209512,0.973826661,16.74866634,0.008157837,-2.253985556,0.666968434,1.059001317,0.834261725,1.63649303,0.748327939,1.669325838,0.748052259,1.060183247,0.223727021,1.648486692,0.03508219,1.519977444,0.062002598,0.081367214,0.174923636,0.118329372,1
pvalue119,hsa.mir.222,1.152895486,0.659545637,10.56490879,0.118206487,17.80620752,0.008938789,-1.363204036,0.618729634,0.792838225,0.91855706,0.534448286,0.947020566,2.252017957,0.725321791,1.030312274,0.156188096,0.834623912,0.229666216,1.046366189,0.151956092,0.3985983,0.484200369,0.454001134,1
pvalue120,hsa.mir.223,0.321948274,0.816007046,9.35166624,0.074430924,12.99157308,0.051788655,8.05197438,0.100982258,-0.865210575,0.709739825,0.222670148,0.814317452,0.135989982,0.885913515,-0.121213188,0.866287189,0.95172523,0.133120146,0.865839259,0.184312189,0.176805534,0.197203798,0.170212928,1
pvalue121,hsa.mir.224,0.643603442,0.630098931,5.697927091,0.2103735,14.20747926,0.000513798,6.821431619,0.328974652,0.388072214,0.915741236,1.276512686,0.013617195,1.451504135,0.018739593,0.795168865,0.470961857,1.68514635,0.115331079,1.8593478,0.080276069,0.064718124,0.117695738,0.078339311,1
pvalue122,hsa.mir.2277,8.947023235,0.202081048,-1.555132153,0.848769193,-4.1173068,0.633914899,-3.82531428,0.729948952,-0.990358374,0.883679034,-0.821973322,0.871344656,0.188337883,0.849043381,-0.991053349,0.134564916,-0.829244982,0.262317587,0.182074154,0.737830788,0.179339739,0.22276116,0.191694452,1
pvalue123,hsa.mir.2355,5.558201641,0.180298408,3.699907174,0.622529384,-4.975081298,0.289537494,15.46088432,0.013947104,0.855309721,0.814780273,-0.03831216,0.991829433,1.257437134,0.736298175,0.858696768,0.229483199,-0.494005237,0.590650135,1.261418932,0.053699307,0.029936638,0.058354704,0.032527387,1
pvalue124,hsa.mir.23a,4.702423517,0.320588443,3.054535391,0.692342488,-3.323557017,0.583854866,16.31858472,0.02185238,0.694302029,0.847182228,0.612098079,0.867100962,1.520650711,0.688526658,0.703174784,0.337885254,0.367293656,0.655324488,1.528258776,0.019384211,0.051574076,0.057498279,0.036588086,1
pvalue125,hsa.mir.25,3.830351058,0.201461216,3.474809261,0.582126455,1.969687578,0.747872308,14.15271947,0.016713432,2.355801781,0.834294672,1.230868935,0.914324818,2.569600851,0.821635741,2.370450548,0.032864532,1.242652174,0.258150402,2.584802479,0.016734173,0.004483449,0.025536135,0.006710219,1
pvalue126,hsa.mir.26a.2,7.007980073,0.282145756,-4.171185142,0.592098575,-2.955659852,0.739815893,9.69709604,0.258345841,-0.286834528,0.923922718,-0.163926796,0.95550365,0.552297088,0.849853462,-0.338436286,0.645811106,-0.179898284,0.779899423,0.553334417,0.323772995,0.450488439,0.435190687,0.415705733,1
pvalue127,hsa.mir.26b,-0.115817601,0.945042684,6.529492845,0.275773578,7.17592108,0.182405997,11.08171044,0.122233271,-1.673179398,0.50484142,-2.249510815,0.60416366,-1.340859669,0.597109638,-0.317524428,0.631874432,-0.916058973,0.239682065,-0.000639819,0.999177263,0.488920899,0.548057197,0.525078686,1
pvalue128,hsa.mir.27b,9.088714618,0.094286264,-5.72734344,0.385157656,-3.038688877,0.717046027,-1.477978181,0.877649473,0.77958784,0.806163001,0.243996049,0.953678221,1.251101807,0.686238546,0.735999767,0.296681414,0.242077623,0.720454653,1.249954864,0.059243182,0.206679789,0.216239328,0.184939409,1
pvalue129,hsa.mir.28,6.609584201,0.21647812,-4.080239583,0.490927668,-3.281983979,0.68346576,5.840735895,0.590343146,0.434582149,0.932885588,0.6785723,0.877477591,1.34942723,0.758779357,0.365979294,0.657498917,0.640367668,0.38361178,1.350452025,0.038511834,0.112400252,0.123928345,0.095112843,1
pvalue130,hsa.mir.296,6.352732099,0.100832758,-6.565005778,0.146944412,2.89233167,0.648108745,8.276564405,0.189578575,2.057858243,0.238524745,0.383147,0.771845397,1.172721992,0.24096826,0.720609245,0.359187838,0.400517873,0.5732028,1.16441208,0.092301252,0.304648493,0.325121363,0.295703511,1
pvalue131,hsa.mir.29a,11.44779649,0.065515441,-4.765245447,0.585469842,-4.781006754,0.609844666,-8.974340839,0.215878561,-0.08759493,0.928048955,0.937877793,0.223435345,-0.081636781,0.911228039,-0.088125791,0.885196321,0.934962183,0.111509387,-0.166945456,0.803396222,0.25183088,0.205388838,0.173000105,1
pvalue132,hsa.mir.29b.2,14.2294455,0.006231472,-5.493448198,0.557670045,-13.40511019,0.016678035,-9.537523157,0.177911948,-0.135337209,0.895532914,-0.092483928,0.909620295,0.030821646,0.963357354,-0.138806287,0.808819787,-0.531445297,0.443245837,0.013631332,0.980841013,0.853108764,0.870071891,0.866638701,1
pvalue133,hsa.mir.29c,11.21529524,0.04315373,-7.420592267,0.273156737,-3.890245959,0.651196419,-8.785147805,0.205467721,1.472020341,0.798280967,1.870097147,0.748714731,1.067795864,0.853040069,1.439313057,0.079231497,1.864181289,0.023139328,0.965820716,0.252713789,0.065207269,0.110705852,0.070918444,1
pvalue134,hsa.mir.301a,6.782353198,0.295176997,5.615572236,0.62050521,-6.541542077,0.418459839,-0.70836391,0.941808736,-0.254924126,0.835585161,1.671074067,0.113231193,0.694795474,0.336350073,-0.256314717,0.675806568,0.674091614,0.27633862,0.620705155,0.335090564,0.447017834,0.465751631,0.447705434,1
pvalue135,hsa.mir.301b,0.168874925,0.934286104,6.609719883,0.277992319,8.191381586,0.1711288,10.36737277,0.149741342,-0.331653387,0.846763715,-0.605797998,0.664661244,0.381329723,0.788995946,0.458768022,0.568442864,0.180617567,0.829817708,1.16559281,0.148176381,0.282133274,0.261883417,0.235725968,1
pvalue136,hsa.mir.3065,6.01177896,0.238459736,-0.854700049,0.911955165,-2.392298843,0.754891435,5.852626599,0.463000847,0.569192594,0.897927873,0.496081075,0.91026779,0.472677488,0.918554674,0.566177128,0.4082002,0.468147555,0.493751807,0.475124623,0.440641248,0.82389398,0.843112737,0.839169952,1
pvalue137,hsa.mir.3074,0.384452519,0.810899133,13.44644569,0.052490321,3.79091908,0.404597958,9.655115455,0.179729809,-0.362361497,0.676685637,-1.131836118,0.798533359,0.167053413,0.793798589,0.288383926,0.684123403,-0.492219198,0.556212315,0.81210957,0.227508584,0.205235069,0.233965144,0.200999998,1
pvalue138,hsa.mir.30b,11.69950979,0.026877655,-11.56725269,0.070137161,7.332738956,0.323851662,-11.46456494,0.039814794,1.24842513,0.290475876,0.887961316,0.257682865,1.039998284,0.298551432,0.380038297,0.628902183,0.890446958,0.140466208,0.183876184,0.78815784,0.420324999,0.4100524,0.387384258,1
pvalue139,hsa.mir.30c.2,0.53739639,0.861276918,12.32761763,0.066440917,1.648050559,0.723209868,12.23493901,0.051500681,-2.073126477,0.623997881,-2.091588922,0.617210295,-1.482907148,0.72108829,-0.919869109,0.127871617,-1.106037966,0.090670807,-0.42469158,0.478064269,0.300465869,0.287452272,0.259521474,1
pvalue140,hsa.mir.30d,9.419184702,0.211744174,-10.54207983,0.160631255,0.904840389,0.926459459,-1.333660674,0.901466582,2.368812084,0.47212395,-0.298260304,0.927090713,0.750480025,0.583812278,-0.103655069,0.900882598,-0.250908423,0.671278635,0.708830217,0.211986434,0.407242771,0.392942256,0.369000982,1
pvalue141,hsa.mir.30e,5.59123516,0.308382997,-3.704095211,0.600515349,-0.857383487,0.910586462,14.06465557,0.054446618,0.338100193,0.842058349,0.696556277,0.659999888,0.701108313,0.648721588,0.176976041,0.804631347,0.693459266,0.336582002,0.704878727,0.236170618,0.564256449,0.585652995,0.572376402,1
pvalue142,hsa.mir.31,2.103328711,0.44799726,7.295915762,0.287065613,18.92154918,0.002619036,0.06755383,0.989219029,0.073088856,0.929936296,0.933779863,0.194192379,-0.110670107,0.882989284,0.199400261,0.777315854,1.059646222,0.126156703,-0.091200696,0.905116526,0.217656673,0.17793906,0.151994551,1
pvalue143,hsa.mir.3117,20.99468127,7.85E-07,-17.2434098,0.006896231,-17.04392253,0.015456732,-18.32570189,0.000147002,0.076919387,0.929037155,-0.516060476,0.556794854,0.261505196,0.728586343,0.053108916,0.932325093,-0.534830401,0.412556633,0.185820153,0.7605783,0.708156524,0.739027152,0.730580435,1
pvalue144,hsa.mir.3130.1,8.891831034,0.23572323,-8.125091626,0.295786279,-5.933821134,0.483440999,12.2302433,0.176079821,0.437877997,0.917767501,0.923885285,0.816448601,1.234194669,0.75662469,-0.001753717,0.99849019,0.869685055,0.298115081,1.23467359,0.109560143,0.118772966,0.159737564,0.125693659,1
pvalue145,hsa.mir.3193,6.546514602,0.282715752,-2.941022053,0.727209137,-6.266588727,0.345095226,13.5512015,0.046065822,-0.081832117,0.993518581,2.295451414,0.824769769,1.56891232,0.84330143,-0.079488624,0.936715844,1.321194508,0.12628955,1.591665494,0.054314083,0.038443583,0.098815471,0.055954826,1
pvalue146,hsa.mir.32,1.622722514,0.636984772,4.049790299,0.480444535,5.431149942,0.357343543,14.5130126,0.032600454,-1.226109585,0.712588541,-2.808045455,0.769824438,0.421442362,0.552869291,-0.966771965,0.205362401,-2.549741958,0.030643722,0.672585348,0.213925211,0.000753534,0.013163485,0.001278916,1
pvalue147,hsa.mir.3200,8.958682732,0.197905874,-2.78194489,0.755805367,-8.250226724,0.239984626,-1.504678435,0.862527725,-0.593072782,0.829153996,0.239324993,0.788233253,-1.416454637,0.820766582,-0.579014695,0.302757199,-0.352803845,0.541450776,-1.405343778,0.041158398,0.173397915,0.233500262,0.193340185,1
pvalue148,hsa.mir.320a,1.521645081,0.534154593,9.020029541,0.153018036,5.969180011,0.391299917,4.767099572,0.448418235,-0.30427646,0.826852185,0.223641093,0.861216115,0.352250388,0.786481525,-0.085670512,0.901320638,0.441663335,0.508970533,0.568949674,0.36948623,0.63536726,0.64190819,0.632214502,1
pvalue149,hsa.mir.320b.1,6.469209101,0.209147828,-3.503632834,0.653091841,2.737440471,0.713867037,-4.475829557,0.606635694,1.444771588,0.882905166,0.587089647,0.942951924,2.373952217,0.80558616,1.316559581,0.132880681,0.64238502,0.446194396,2.003224848,0.013769285,0.022285698,0.037272093,0.017803136,1
pvalue150,hsa.mir.320b.2,5.436049904,0.307467353,2.150440627,0.774242669,-0.314436775,0.970108626,3.060903277,0.7518572,0.768938126,0.854844631,0.568449485,0.893193985,1.278217608,0.764883146,0.772860069,0.298120252,0.566584071,0.438488422,1.282525276,0.061271931,0.237914574,0.270172454,0.236636218,1
pvalue151,hsa.mir.324,6.824906909,0.225950053,4.388845442,0.626560591,-1.087743034,0.904275478,-4.237170981,0.628409351,0.719381613,0.797404308,0.455198234,0.869678174,0.960096983,0.748500473,0.720361654,0.266488806,0.453428638,0.503149812,0.868386215,0.176042302,0.520256373,0.555774596,0.537997388,1
pvalue152,hsa.mir.326,2.105048886,0.617062376,6.978780789,0.383952278,2.327929174,0.743496597,6.463486773,0.374459133,-0.634284228,0.809425457,-0.384382752,0.730708056,-0.726908475,0.315573238,-0.479605091,0.490233964,-0.238203653,0.693481611,-0.568657655,0.358504105,0.813376595,0.809984928,0.805914348,1
pvalue153,hsa.mir.328,9.788338442,0.126425935,-4.25836269,0.625265249,3.06083768,0.736386622,-8.364170992,0.294435066,0.454328532,0.72026103,0.85547615,0.335224962,-0.40373061,0.660603022,0.450106132,0.437763338,0.856950056,0.126643139,-0.592097063,0.477854656,0.176400001,0.209657623,0.171539263,1
pvalue154,hsa.mir.330,11.49405199,0.062603595,4.799111137,0.605428405,-12.52551156,0.052974011,-3.592986213,0.682880282,1.150302462,0.72431388,2.585466526,0.409249587,0.713895215,0.410879866,1.116028761,0.070299841,-0.014379677,0.985130732,0.66744969,0.31257898,0.193081559,0.199550049,0.169015676,1
pvalue155,hsa.mir.331,0.804978578,0.764448519,3.750492315,0.461190697,11.26881155,0.065157586,10.02416982,0.106664707,-0.734511067,0.775069801,-0.44224736,0.696986697,-0.201202256,0.85406782,-0.21939388,0.745605876,0.070614221,0.917575152,0.315616364,0.612478353,0.827642115,0.82873457,0.82545425,1
pvalue156,hsa.mir.335,3.39117135,0.323519682,1.529152708,0.810687491,18.44144547,0.001218442,11.20306433,0.152413974,1.749377233,0.80762204,3.223889492,0.654965193,2.442830335,0.736945975,1.771394462,0.114730519,3.251684275,0.00223858,2.470040485,0.020391453,0.000227533,0.004847086,0.00017693,1
pvalue157,hsa.mir.338,21.04409153,6.07E-05,-16.76004512,0.020280723,-19.59840202,0.000256936,-18.7378553,0.000643291,-0.102015657,0.92206,-0.095727822,0.906755337,-0.390176839,0.651630257,-0.121140401,0.835611805,-0.362751848,0.578544773,-0.498497005,0.444411712,0.864383444,0.867767187,0.865500759,1
pvalue158,hsa.mir.339,5.782967259,0.266761647,-1.306733246,0.862111034,-3.448527089,0.587669952,8.694639218,0.311341314,0.128622081,0.911729828,-0.129417565,0.910526759,1.014498561,0.34002918,0.123098117,0.863542243,-0.2111471,0.784673894,1.017617174,0.082601693,0.137716243,0.12859881,0.105273248,1
pvalue159,hsa.mir.33a,4.355224147,0.38345749,11.60826097,0.099547326,-4.655772874,0.382086749,3.24940461,0.685366006,-0.552348825,0.619588506,1.17582522,0.183730645,0.065742077,0.939314908,-0.490834401,0.455962189,-0.27102289,0.675254682,0.051112765,0.929955946,0.830969831,0.839518727,0.836425321,1
pvalue160,hsa.mir.33b,12.19736453,0.03317279,-12.05387406,0.040291966,-11.9476501,0.053148885,1.081244539,0.885758173,1.651362583,0.611388686,1.741062846,0.595385576,0.6705511,0.810890182,0.499875506,0.447702228,0.805983761,0.264555261,0.617659987,0.289717121,0.648640228,0.67414326,0.66523337,1
pvalue161,hsa.mir.340,8.118267251,0.19854268,-2.487087876,0.789864116,-6.432149934,0.344829431,8.885360453,0.31784172,0.322317077,0.769105356,-0.951011476,0.846916185,0.533458674,0.48805166,0.319471273,0.601598145,-1.102347639,0.182050297,0.534056918,0.312609413,0.118469468,0.207230455,0.154801329,1
pvalue162,hsa.mir.342,8.144524907,0.092549587,-5.434704709,0.343527233,4.441299796,0.645454789,-4.024785368,0.521449833,-0.237167049,0.929972064,0.107922801,0.899457434,0.217682718,0.6867901,-0.305061623,0.6401051,0.108073411,0.84630671,0.202832125,0.744412765,0.880690335,0.888898433,0.886869179,1
pvalue163,hsa.mir.345,6.006041126,0.214983979,0.293093457,0.968192343,-0.933314134,0.890987701,2.791620204,0.748134622,0.740334812,0.77633554,0.194293197,0.940493872,0.847920613,0.749046221,0.741676992,0.303413587,0.191615889,0.777996452,0.850138278,0.158077396,0.416157792,0.430617202,0.410133608,1
pvalue164,hsa.mir.346,18.85166582,0.008286537,-11.34003944,0.221911498,-11.45890747,0.213888212,-17.3881574,0.019718571,-1.42813314,0.745641769,-1.531590069,0.525010265,-1.204195251,0.598830261,-1.427571959,0.012730898,-1.531162037,0.012335343,-1.415825377,0.03463059,0.019901984,0.012884743,0.005323095,1
pvalue165,hsa.mir.34a,4.688116432,0.334047192,2.090471093,0.777590989,3.275620208,0.67960219,2.580694506,0.746600153,-0.822495994,0.770426514,0.575863113,0.841528051,0.045098972,0.987201364,-0.814651856,0.271736633,0.584806721,0.327438863,0.053148835,0.929302635,0.223680225,0.271023063,0.234858076,1
pvalue166,hsa.mir.34b,3.87047885,0.423013659,9.622398413,0.167132589,1.504371808,0.805927934,0.036946278,0.995231281,-0.284587812,0.937519365,-0.345734476,0.926147368,-0.161887995,0.96431659,-0.261970534,0.690374071,-0.327549624,0.60730845,-0.160343904,0.814559406,0.963338902,0.961869984,0.96155657,1
pvalue167,hsa.mir.34c,12.70918767,0.030824009,-13.54293887,0.022971554,4.702925512,0.511265965,-11.3467997,0.114272641,2.292121561,0.043172719,0.299994073,0.735278756,0.421594046,0.647550158,-0.023738717,0.972836301,0.289320214,0.609283258,0.022737105,0.974127488,0.933014253,0.931266634,0.93062657,1
pvalue168,hsa.mir.3605,2.425713469,0.617428407,-1.7900522,0.767324232,9.567931289,0.24315897,8.292803594,0.379617501,3.062837658,0.536127715,1.015292624,0.283881053,0.881397336,0.869410756,1.860352389,0.021663932,1.040207464,0.207200084,0.798592707,0.349453658,0.056638195,0.073314452,0.046182786,1
pvalue169,hsa.mir.3607,9.240445991,0.109504854,-3.683354458,0.670678805,-5.599375783,0.409512179,-0.630933409,0.943535651,-0.063097353,0.95917413,-0.439505386,0.670120025,-0.269343096,0.831401264,-0.067520478,0.908657144,-0.46748422,0.44486184,-0.269970584,0.661544488,0.866925266,0.870800297,0.86868893,1
pvalue170,hsa.mir.361,12.17829352,0.052233238,-13.5447096,0.038698168,-0.250499564,0.974759779,-8.981104168,0.294415928,2.43505306,0.376273919,0.162018873,0.822597461,0.761977437,0.810632402,-0.347590107,0.675692315,0.168645518,0.763415407,0.669464862,0.254459796,0.528840238,0.530550483,0.510428518,1
pvalue171,hsa.mir.3613,-0.923943944,0.246352909,19.32456052,0.00388033,2.306222467,0.453292434,11.8864772,0.057624412,0.254702163,0.727971891,0.938193593,0.34728704,0.45696126,0.527563642,1.590000347,0.143367323,1.956440268,0.074551723,1.789960133,0.091822799,0.141070046,0.33909013,0.232729696,1
pvalue172,hsa.mir.3615,6.537297089,0.287636557,3.544482567,0.700106847,6.919586129,0.446502859,-5.259949794,0.447140834,0.752441847,0.76839852,1.011310029,0.684409043,0.659942866,0.799402626,0.751623086,0.247321075,1.010952414,0.097306864,0.370871577,0.633648789,0.33992067,0.375953181,0.349010829,1
pvalue173,hsa.mir.362,7.67256894,0.24140879,-5.938062959,0.427278568,2.586286201,0.768659247,-1.086218114,0.907828428,0.111748115,0.914057494,-0.592463588,0.516716088,-0.236687929,0.782240291,-0.098880883,0.872576222,-0.588626942,0.361179376,-0.23783899,0.699761358,0.800010529,0.81182811,0.807725018,1
pvalue174,hsa.mir.3622a,13.96015624,0.0328494,-10.36110218,0.184297956,-10.29940458,0.211089181,-7.748861696,0.305439518,0.298253508,0.926684244,0.405355527,0.89796083,0.515434927,0.862658763,0.26945592,0.673395975,0.377155055,0.560194677,0.514585553,0.41468672,0.867988191,0.873472518,0.871346942,1
pvalue175,hsa.mir.363,3.06266732,0.543923112,-3.767173697,0.472863592,11.35527314,0.144247458,4.923334429,0.446918791,0.710490035,0.886120815,-0.322066734,0.956965694,0.4209852,0.934991091,-0.573719973,0.50203819,-0.27430278,0.685095939,0.476553932,0.394362915,0.400343056,0.42156164,0.396071578,1
pvalue176,hsa.mir.3653,5.13083784,0.22965653,2.325781687,0.784017741,-0.576037629,0.932835987,2.577669784,0.743371145,0.198846332,0.840896161,0.164322883,0.794304503,-0.424269824,0.86303254,0.203880448,0.724124706,0.160020943,0.802242555,-0.418894748,0.537279531,0.745344965,0.769943051,0.762925333,1
pvalue177,hsa.mir.365a,14.21424754,0.051526386,-12.98640768,0.115336202,-13.70949579,0.091748515,-1.160453007,0.90941375,-0.544595003,0.863148804,0.437054572,0.745134167,0.133734241,0.880212315,-0.802699833,0.324227858,-0.218752525,0.733142105,0.131271714,0.796951666,0.621076613,0.678058407,0.660212313,1
pvalue178,hsa.mir.3677,6.209089019,0.167241299,-6.105228825,0.215118516,-2.403862208,0.70115077,13.80901609,0.013433512,1.687457807,0.766399199,1.21057871,0.82073373,1.289064454,0.809796821,0.707568344,0.360719488,1.154153531,0.124193216,1.277028724,0.053976489,0.178370955,0.247372864,0.207058344,1
pvalue179,hsa.mir.3678,10.97034178,0.124628236,-13.23644903,0.070271655,-5.896784469,0.543115233,-1.422370075,0.886070188,2.914033284,0.454396276,-0.441348732,0.755676147,-0.115321572,0.913103021,-1.210276684,0.261891495,-0.453614923,0.470274844,-0.109572825,0.827926377,0.564483271,0.654122887,0.625990069,1
pvalue180,hsa.mir.3682,16.81464858,0.041767837,-15.07453989,0.086934176,-15.76964835,0.061377996,1.883124731,0.847046221,0.180040678,0.970112309,0.462967786,0.923693143,0.4369959,0.659487253,-0.018031984,0.980264317,0.083189922,0.915495623,0.437518826,0.514497191,0.824361882,0.8185553,0.815437344,1
pvalue181,hsa.mir.374a,7.459250007,0.17565661,-4.722781016,0.605161784,-7.299018318,0.20718109,10.11612313,0.172923037,0.789139145,0.461196215,1.959160901,0.064168755,0.758967269,0.427452437,0.711466196,0.295365478,0.787220246,0.247689655,0.751450349,0.222917103,0.547919201,0.607034297,0.588858629,1
pvalue182,hsa.mir.374b,4.704506448,0.432625654,3.577963516,0.671179541,0.78134653,0.917029754,-0.668847359,0.939934884,-1.255499444,0.816359739,-0.426573676,0.893744535,-0.09570047,0.905860837,-1.244721859,0.085769842,-0.419690828,0.501734633,-0.10738495,0.842774282,0.271059703,0.364443527,0.327147398,1
pvalue183,hsa.mir.375,8.637920609,0.122369497,-8.161194152,0.177827719,-2.754631879,0.737652527,2.225172218,0.778822537,1.484734721,0.164782642,0.298025704,0.769641585,0.255869048,0.798122872,0.564735094,0.371167239,0.339681975,0.639311738,0.276404519,0.670315618,0.837867553,0.844087005,0.841003422,1
pvalue184,hsa.mir.376a.1,1.062714125,0.625838453,2.4126012,0.652535899,14.09998195,0.041293936,7.38465887,0.262884812,0.555609148,0.881092369,0.1871922,0.95924273,0.118167633,0.974458625,0.878726122,0.256659935,0.548499408,0.382119794,0.473000081,0.455582232,0.690351833,0.704779237,0.69388863,1
pvalue185,hsa.mir.376b,2.634176679,0.569344795,6.404792147,0.351229577,0.345624027,0.954479395,6.022748504,0.461816249,-0.622455352,0.808826328,0.017306885,0.994687818,0.118126397,0.965202231,-0.531856439,0.438243075,0.041545453,0.949000276,0.205397632,0.74898495,0.620218616,0.64981247,0.637663612,1
pvalue186,hsa.mir.378a,9.524075413,0.095203529,-8.656548601,0.212035979,-3.648966758,0.628224866,3.545268747,0.721276444,0.21529298,0.870215755,0.336881399,0.788724011,0.680237295,0.486718722,-0.213387169,0.774100112,0.331523827,0.608797823,0.675493059,0.230465198,0.475425921,0.483369222,0.46487103,1
pvalue187,hsa.mir.378c,11.06392245,0.080529042,-2.501202965,0.796713556,-12.0430802,0.064768991,3.366538044,0.693151748,0.636122713,0.804661454,1.818586559,0.494592156,0.343017738,0.893813545,0.581044865,0.354684376,-0.325373445,0.652184218,0.337167687,0.534700991,0.57712318,0.592737023,0.5774914,1
pvalue188,hsa.mir.379,7.233917729,0.264168886,-8.298683614,0.210204351,11.77740414,0.09196072,1.094548988,0.916182087,2.674901576,0.039463839,1.185305411,0.271323961,0.339449972,0.758148478,0.196255418,0.799887219,1.183451265,0.058235592,0.358614608,0.568876273,0.215584609,0.188413973,0.159367421,1
pvalue189,hsa.mir.383,2.697896808,0.693673002,7.639590827,0.406761536,1.630830057,0.855381288,1.459869346,0.8618351,-1.938754717,0.432153876,-1.250665502,0.144499086,-2.12023404,0.372634436,-1.800347091,0.00847799,-1.123510537,0.044372818,-1.993584249,0.004913145,0.00951585,0.010435991,0.002921545,1
pvalue190,hsa.mir.3912,8.679497772,0.178742,-7.927320504,0.268115839,6.53274224,0.461163058,-6.641100038,0.388845705,1.414625867,0.730625365,0.327805823,0.95383659,0.342568096,0.944892447,0.685989853,0.285242071,0.374808899,0.553781785,0.161663322,0.823352799,0.712848642,0.71206519,0.704337964,1
pvalue191,hsa.mir.3913.1,6.898744559,0.178263238,-2.938533372,0.674301676,-3.618060935,0.53110361,8.726845389,0.307106307,0.383672238,0.884316625,0.42443121,0.872891326,1.054510031,0.695957465,0.36830735,0.655725777,0.385737713,0.590117194,1.055762267,0.110292394,0.319587369,0.31917011,0.292753745,1
pvalue192,hsa.mir.3913.2,6.640322636,0.233874726,-6.348442711,0.312259604,-2.34216699,0.747221667,12.57501676,0.082776499,1.018990347,0.709378051,0.035495184,0.989278256,0.951104986,0.717573739,0.2348805,0.76114822,0.030581184,0.964001438,0.956031933,0.107809608,0.252048416,0.233589698,0.20782386,1
pvalue193,hsa.mir.3917,9.957107396,0.102487615,-10.22266915,0.101376979,-5.734391391,0.519759889,5.846495829,0.436928889,2.310479742,0.456200585,1.198736435,0.721487055,0.984005019,0.75825315,0.85054969,0.311711277,1.166017273,0.165087779,0.960019321,0.226497775,0.478836376,0.568842463,0.539192707,1
pvalue194,hsa.mir.3922,7.506333296,0.239394013,6.63100787,0.449906136,-7.351791671,0.25140967,3.694803129,0.684762424,1.03181546,0.900208795,0.493173879,0.951980307,1.302813139,0.873918126,1.031129619,0.193460903,-0.203652539,0.840984467,1.3030349,0.098453374,0.071500078,0.128644804,0.089739822,1
pvalue195,hsa.mir.3943,6.266816261,0.391544163,-4.503850967,0.588243236,14.530086,0.098777557,-2.419301981,0.759927909,-1.287088496,0.836807724,-1.075579225,0.853426322,-1.671523231,0.767713744,-1.47252543,0.02492929,-1.073181565,0.078738986,-1.687480249,0.015211774,0.093777412,0.061616729,0.035582001,1
pvalue196,hsa.mir.412,2.066677514,0.594354189,-0.62779492,0.89009339,-0.225410405,0.969488745,17.96359037,0.004668336,-0.794813889,0.90097779,0.475914265,0.941505035,-0.411538699,0.949218365,-0.848219597,0.27971465,0.348320559,0.592503708,-0.218543428,0.739738973,0.383382055,0.417075108,0.38891097,1
pvalue197,hsa.mir.421,9.973154903,0.141122074,-8.747612061,0.205507935,0.099539355,0.990409588,-5.78741987,0.564858837,0.625839327,0.670345402,-0.293753169,0.949032321,0.491929163,0.685295111,0.242524526,0.69603115,-0.279880108,0.650598202,0.461134822,0.451280616,0.714134473,0.72306756,0.716398807,1
