,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue85,hsa.mir.1976,4.583924949,0.120491429,-4.965302368,0.12713726,-6.153170018,0.053197325,-5.599531944,0.057724271,0.395175078,0.724859495,1.48168966,0.075147489,0.564948136,0.644624977,-0.829722201,0.12549988,-1.142666877,0.050793442,-1.193615043,0.041667021,0.092407555,0.081568233,0.060641232,1
pvalue86,hsa.mir.199b,0.735460168,0.57223489,-0.661188047,0.716493089,-2.085588772,0.124264976,-0.539780033,0.76239182,0.02390542,0.976117997,0.859883164,0.366260157,-0.77410282,0.769370038,-0.353842198,0.498201569,-0.849020564,0.156710986,-0.896396317,0.135531037,0.347149702,0.353646526,0.331231756,1
pvalue87,hsa.mir.19a,0.718031401,0.565764599,-1.367210916,0.41309969,-0.741702706,0.634472906,-1.74276972,0.261990995,1.435821477,0.618618357,0.259099088,0.796354839,1.172957032,0.194088185,0.208187233,0.699486729,-0.209945526,0.73283224,-0.364164171,0.516212915,0.795955806,0.798146555,0.794004748,1
pvalue88,hsa.mir.19b.1,0.706964719,0.460874828,-0.053321272,0.972893799,-0.413418009,0.75312381,-2.387796284,0.040242936,-0.61070444,0.498933099,-0.15779705,0.855997451,-0.004018183,0.994744048,-0.525054747,0.344569017,-0.296267896,0.571973845,-1.625626764,0.035178276,0.09859931,0.19754163,0.142098987,1
pvalue89,hsa.mir.200a,3.253342488,0.196739433,-2.048684589,0.442746893,-5.118762231,0.060794085,-4.543944069,0.095470085,-0.536461629,0.586290656,0.516314752,0.727318832,1.502606974,0.096046194,-0.814725304,0.131844921,-2.021239141,0.008565104,-0.806418569,0.133082025,0.015478151,0.035743398,0.015070721,1
pvalue90,hsa.mir.202,0.459101936,0.820435405,-0.231470618,0.923010578,1.536812549,0.622404717,-0.707226629,0.743370578,-1.457218141,0.200546497,-1.550031465,0.253243639,-1.057700957,0.213651811,-1.087143144,0.068528136,-0.559829097,0.318954188,-1.050170917,0.065259422,0.230691789,0.199462423,0.174739969,1
pvalue91,hsa.mir.203a,1.931737214,0.275513791,-3.494269375,0.049476882,2.851986442,0.44491424,-4.205281101,0.026850863,2.606426757,0.010017503,0.66076746,0.513523922,2.487176019,0.023960355,-0.443123529,0.450339727,0.650808047,0.192639729,-1.244046535,0.125029495,0.033459181,0.051000104,0.029290446,1
pvalue92,hsa.mir.203b,-0.145790775,0.868531211,2.178527804,0.298008027,1.559194661,0.274270934,-0.822626125,0.52603763,-0.604952009,0.633433681,-0.807853918,0.715742797,0.477637218,0.633573194,0.306577163,0.57268923,-0.045317391,0.935859454,-0.459309355,0.48404683,0.680111222,0.689898724,0.680952037,1
pvalue93,hsa.mir.204,-0.758812011,0.265251181,1.617132696,0.406185986,1.948691113,0.314163388,-0.928093134,0.455121587,-1.346229627,0.205318775,-1.526156048,0.078906138,-1.253378017,0.478866479,0.103816307,0.858991107,0.093923884,0.856621179,-1.480970194,0.072155102,0.083286399,0.218753706,0.146086857,1
pvalue94,hsa.mir.205,-1.293400846,0.019576341,7.241329422,0.015812559,0.971767513,0.502076052,-0.16481422,0.82706346,-2.567530473,0.002879895,-2.331827218,0.160672272,-0.442118276,0.554235301,0.716784222,0.175791591,-0.208245141,0.748056159,-0.173883364,0.776491182,0.29974596,0.265112314,0.240290453,1
pvalue95,hsa.mir.20b,0.876474278,0.535792101,-0.770301378,0.661716666,-1.22243272,0.512628542,-2.313157897,0.138850802,1.704084704,0.081141283,0.763516612,0.813380288,1.648468902,0.123415846,0.819907893,0.114518192,-0.165792069,0.777797072,-0.374104294,0.591715642,0.184993352,0.161515218,0.134662084,1
pvalue96,hsa.mir.21,0.480940375,0.589746637,0.482676199,0.741890934,-0.795156777,0.535585183,-1.490056164,0.282413064,0.208851026,0.83131948,0.377424462,0.687187467,-0.32041897,0.905668114,0.341922714,0.495697426,-0.197972449,0.730998966,-1.183404856,0.138247967,0.164989627,0.259078533,0.207696903,1
pvalue97,hsa.mir.210,0.220615646,0.802034287,0.194299896,0.874683751,1.83437351,0.287131754,-2.994984833,0.003538369,0.516677399,0.518446205,0.091736027,0.909220148,1.141384168,0.168475299,0.557129425,0.306629485,0.664892054,0.217373049,-1.679694792,0.117285884,0.021639781,0.118338539,0.048882037,1
pvalue98,hsa.mir.2110,0.480055977,0.770116975,1.360323317,0.550281598,-1.383608049,0.367730796,-0.808398505,0.652263501,0.653661916,0.854830595,1.828729338,0.614514878,1.099824292,0.74837101,0.821981406,0.188319242,0.317539818,0.637364512,0.286643825,0.649675659,0.568047893,0.555434187,0.541122436,1
pvalue99,hsa.mir.2115,-0.497202498,0.515503852,4.075999696,0.230428327,0.470195667,0.713292741,0.020965666,0.986871899,-1.362126293,0.688675457,-1.528518023,0.68810367,-0.191636368,0.942015198,0.215831424,0.699205651,-0.821558189,0.161769081,-0.133687679,0.811726701,0.312631399,0.361562522,0.33319722,1
pvalue100,hsa.mir.212,5.092880231,0.057507579,-5.942765495,0.054504334,-5.978480277,0.040423524,-5.853178656,0.029133271,1.126479796,0.786991388,0.811237107,0.418309877,0.971622103,0.295962262,-0.642324099,0.26415926,-0.955971352,0.096491361,-0.721688553,0.184595427,0.370981403,0.338958557,0.315119548,1
pvalue101,hsa.mir.215,1.456918668,0.571882154,-0.858244462,0.758102791,-3.521859556,0.171012927,-2.402190143,0.388319742,-0.362255263,0.905286681,1.317895442,0.064621307,0.485006431,0.588728981,-0.625101017,0.227699244,-1.424278123,0.065128395,-0.983854418,0.068667832,0.117588907,0.130246382,0.102297769,1
pvalue102,hsa.mir.217,1.090380402,0.568139278,-1.483868844,0.516975772,-1.836458026,0.377738545,-2.731501285,0.212913605,-0.582203797,0.669028025,1.704462897,0.051158951,1.699151947,0.03252985,-1.193948868,0.070207601,-0.019299054,0.970664303,-0.967163446,0.099649394,0.100625992,0.134492842,0.105874106,1
pvalue103,hsa.mir.218.1,4.10139476,0.149128078,-5.455977447,0.065716407,-4.41869924,0.143472942,-4.660299045,0.106273966,0.857301968,0.156340685,0.221080555,0.795254222,0.337308725,0.714772668,-1.29049832,0.04850008,-0.888562649,0.101032497,-0.948546245,0.081385908,0.108143382,0.098691634,0.075685148,1
pvalue104,hsa.mir.219a.1,2.602094436,0.254981592,-2.490083881,0.371839913,-2.748400249,0.314727636,-3.47271717,0.15588606,0.405109505,0.889395769,1.14968473,0.245969337,0.814012858,0.456953585,-0.38866735,0.495712653,-0.015223088,0.977573739,-0.747397106,0.190406697,0.514292147,0.541302659,0.525544088,1
pvalue105,hsa.mir.22,0.7342588,0.406248605,-0.918815789,0.478599016,-1.35712053,0.238120275,-1.164960098,0.402157806,0.482702756,0.513760675,0.292181118,0.902738355,-0.239743426,0.847293668,-0.106588417,0.839802763,-0.582786413,0.291280499,-0.813903352,0.222370127,0.500540385,0.529268161,0.513269005,1
pvalue106,hsa.mir.221,3.069885824,0.130396269,-3.048898387,0.167146641,-3.869909187,0.063092873,-3.825137327,0.1110523,1.669891496,0.475072448,1.334681127,0.551196826,1.281818684,0.576673121,0.316623661,0.558225051,-0.457481793,0.451012554,-0.37903558,0.534509568,0.49642507,0.489503351,0.473434073,1
pvalue107,hsa.mir.222,4.646277668,0.06939369,-5.556257268,0.035417099,-5.91415933,0.035856347,-4.992570156,0.091358689,1.470186986,0.077201309,1.976154932,0.007887929,-0.143399637,0.964639188,-0.700867604,0.184997008,-0.66966575,0.232664466,-1.226766144,0.042002316,0.196575379,0.194387901,0.165468073,1
pvalue108,hsa.mir.223,5.417260408,0.077824897,-6.701814784,0.033189492,-5.985805731,0.074950657,-6.017273786,0.078487668,1.185982109,0.104946845,0.844879172,0.371972134,-0.334924864,0.7707311,-1.086837306,0.06713318,-0.733599137,0.138870367,-1.531266152,0.021349511,0.065189296,0.067663332,0.046067749,1
pvalue109,hsa.mir.224,1.31165734,0.360207913,-3.361906542,0.045093352,-2.229272866,0.168429576,0.593043744,0.77138882,0.642213096,0.389999304,0.025737003,0.982312818,-0.223155685,0.771139075,-1.789200746,0.021427115,-1.20465691,0.043221084,-0.097720782,0.841708844,0.012912345,0.033396585,0.015208635,1
pvalue110,hsa.mir.2355,3.593964645,0.116300525,-4.312742837,0.077629389,-3.974918968,0.104126125,-4.184138304,0.091770254,1.373399227,0.153219259,0.157190422,0.950069638,0.266882381,0.774345909,-0.441790974,0.38125479,-0.982595159,0.102874687,-1.048281996,0.081387095,0.221528863,0.224433252,0.19757328,1
pvalue111,hsa.mir.23a,0.918884523,0.547372102,-0.704053066,0.721938703,-0.879283022,0.626301507,-1.746878653,0.362554412,0.347380699,0.748274487,0.327381519,0.706191941,-0.176167326,0.898245557,-0.074222975,0.886983998,-0.203102826,0.717362434,-1.132668973,0.10370317,0.290489019,0.39494903,0.353901909,1
pvalue112,hsa.mir.23b,1.045057073,0.616066923,0.437824744,0.880707503,-2.6956046,0.21335494,-1.276276436,0.587548658,-0.240496912,0.839879514,0.806596463,0.390676378,-0.32423129,0.705024427,-0.084622119,0.868761989,-1.253254744,0.06144493,-0.884537004,0.11552547,0.113247094,0.144541023,0.11582628,1
pvalue113,hsa.mir.25,2.84782386,0.191637531,-3.840795948,0.085643176,-2.820681088,0.22762451,-4.037546406,0.082888576,2.079658891,0.082864534,0.566305995,0.846161347,1.221148667,0.448994822,-0.19559551,0.718463777,-0.412496173,0.446760008,-0.794820318,0.197094821,0.589533257,0.611375518,0.598243523,1
pvalue114,hsa.mir.26b,4.798899356,0.069025271,-6.111494702,0.01882581,-4.617016658,0.113279226,-7.818856436,0.00425634,3.134099911,0.421480613,0.346600009,0.649123645,1.458587951,0.041322355,-0.401494358,0.44091993,-0.582783341,0.239045242,-2.640133924,0.011925391,0.006154928,0.077984537,0.018084472,1
pvalue115,hsa.mir.27a,3.693441423,0.108809215,-3.794589441,0.146467114,-4.23774793,0.085428816,-4.765301502,0.046187141,0.743208796,0.395572591,0.80889355,0.369261902,-0.222869766,0.955440499,-0.420801603,0.405302211,-0.632767861,0.231894326,-1.749087277,0.025685657,0.078089806,0.14784789,0.100368964,1
pvalue116,hsa.mir.28,1.080897231,0.5171331,-2.744529971,0.190829066,-2.19722628,0.246476071,-0.598593851,0.762677145,1.61467701,0.116140289,1.147383255,0.16060518,-1.201517027,0.135357942,-1.070187476,0.070836641,-0.664302586,0.22793462,-1.179095153,0.047665257,0.134004828,0.128158596,0.105726748,1
pvalue117,hsa.mir.296,0.406336245,0.740315732,0.366660481,0.825612584,0.022814629,0.991521619,-0.834666734,0.580999478,-0.517383859,0.605444413,-1.086369228,0.459403316,-0.239216776,0.843394271,-0.229446702,0.683303621,-0.761264788,0.195298723,-0.667670025,0.233134626,0.512524902,0.505729421,0.490693831,1
pvalue118,hsa.mir.299,0.898225766,0.630358776,0.122133084,0.958789121,-1.351832879,0.512455841,-1.417852411,0.512878162,-0.112467144,0.978719697,-0.419697856,0.919585446,0.151265437,0.971917758,-0.069439471,0.896346711,-1.062157409,0.093715265,-0.666112062,0.260533644,0.228411465,0.262586599,0.234037128,1
pvalue119,hsa.mir.29a,1.365047948,0.572261537,-0.290838123,0.915155752,-3.515050757,0.16524752,-2.096884479,0.407257431,0.218402108,0.791211079,2.006552942,0.033607321,0.078287792,0.930983782,0.076309757,0.877814536,-1.247274659,0.062658409,-1.020855573,0.091774697,0.057043831,0.08307604,0.058310296,1
pvalue120,hsa.mir.29b.2,5.008090405,0.049335621,-6.154729456,0.034456435,-5.977025435,0.023836727,-6.196107417,0.025362215,0.617160504,0.619789305,0.781475445,0.399461554,1.43767279,0.12395226,-1.201246465,0.063710714,-1.066070672,0.066418745,-0.802377189,0.132463727,0.106249389,0.102971701,0.079907349,1
pvalue121,hsa.mir.29c,5.142457622,0.101378311,-5.000907819,0.169776762,-6.855265655,0.039107721,-6.100318363,0.063869608,0.12207888,0.907133681,1.124508685,0.156250371,0.807190998,0.388241836,-0.696979081,0.18119311,-1.467938072,0.026196869,-1.072691136,0.051527629,0.072672389,0.073088036,0.050905485,1
pvalue122,hsa.mir.301a,1.20747327,0.519208097,-1.164453013,0.611461899,-2.355512613,0.248189256,-2.037504591,0.277369026,0.27754562,0.746409846,0.958942489,0.292851637,1.519478591,0.114034869,-0.367600959,0.499038291,-0.684796288,0.316561642,-0.180820607,0.727800405,0.750958534,0.76509721,0.758939185,1
pvalue123,hsa.mir.3065,0.217678352,0.834372967,2.223602598,0.290373837,-0.411362823,0.813489456,-1.779739622,0.115450701,-1.116494584,0.275675121,0.019836665,0.986412038,0.52243307,0.464586169,-0.218689522,0.665493178,-0.134028443,0.813848133,-0.978817182,0.142797908,0.451574627,0.533301791,0.506160274,1
pvalue124,hsa.mir.3074,0.960399585,0.467900587,-1.206218157,0.48158744,-1.094221926,0.495467009,-1.699033708,0.199005907,1.002819631,0.383903116,0.190783447,0.832513148,1.215746149,0.31569482,0.159693134,0.7799394,-0.431722014,0.464667928,-0.148881127,0.790567082,0.787981932,0.796189415,0.791755296,1
pvalue125,hsa.mir.30a,0.798815972,0.655150137,-2.022603071,0.334955606,-0.457288345,0.82996675,-1.154333399,0.554549914,-0.37453551,0.783585289,-1.140627074,0.739240576,-0.683711702,0.434712779,-1.554714762,0.016563748,-1.098208304,0.040147263,-1.123827808,0.053764392,0.029492417,0.02687366,0.015093103,1
pvalue126,hsa.mir.30b,1.331693558,0.55260659,-2.517701149,0.293939439,-0.942325465,0.704355694,-2.150766974,0.405071263,1.920176498,0.038445003,-0.236076416,0.771840789,-0.028591753,0.979902604,-0.313438938,0.573990464,-0.56390387,0.312095102,-1.173769983,0.047975073,0.206029764,0.24860343,0.215609186,1
pvalue127,hsa.mir.30c.2,1.022515323,0.386987426,-1.036483661,0.54600606,-0.897344986,0.497043234,-3.186282776,0.019120845,-0.453641248,0.734784173,-0.320061324,0.662669965,1.043394635,0.199664013,-0.84878285,0.112932993,-0.672355678,0.188960109,-1.471233309,0.061395625,0.169834929,0.178037906,0.146850027,1
pvalue128,hsa.mir.30d,1.030788461,0.397735195,-2.635679694,0.092213615,0.401625651,0.830497013,-1.868771977,0.236726408,1.327150952,0.250021574,-0.32783075,0.903423822,0.851423248,0.482591304,-0.881199153,0.18223105,-0.251394888,0.652830538,-0.513179505,0.322708739,0.511166035,0.536526362,0.519455536,1
pvalue129,hsa.mir.30e,4.648756526,0.105163548,-5.296413752,0.069379876,-5.035324153,0.089711196,-5.948388883,0.042374819,0.343040532,0.600511258,0.260448797,0.76346825,0.290000225,0.814722746,-1.056989472,0.067416903,-0.933782471,0.080424893,-1.615898768,0.012502524,0.02984905,0.032792555,0.018133942,1
pvalue130,hsa.mir.31,-0.315177535,0.64980862,1.901762468,0.31263188,0.545907258,0.792227992,0.07455724,0.951355804,-1.598381509,0.473090095,-2.332751086,0.398456937,-1.691457062,0.602780881,-0.186194875,0.713218445,-1.154834348,0.060325233,-1.055828063,0.085864823,0.114276237,0.134057677,0.107949418,1
pvalue131,hsa.mir.3127,3.848132634,0.189546846,-3.809512816,0.221438632,-6.588352665,0.029618856,-4.222711593,0.170593349,0.396669998,0.682464997,2.579911848,0.009733995,0.916524152,0.380043509,-0.540820385,0.28498054,-1.698662467,0.030403156,-0.505104804,0.339933528,0.101199598,0.173980349,0.12490166,1
pvalue132,hsa.mir.3130.1,1.006987152,0.711058786,-1.07245334,0.694303254,-2.348420153,0.402510391,-1.161477837,0.678642927,0.834755957,0.620448649,2.080134449,0.459095275,0.645668488,0.719555587,-0.010279198,0.986883668,-0.237257013,0.714096284,-0.218050333,0.704774824,0.963222543,0.962828266,0.962623411,1
pvalue133,hsa.mir.3130.2,0.795819495,0.67672312,-0.055854158,0.982089132,-1.718010816,0.372462457,-1.020389081,0.597468006,-0.088033535,0.982964354,2.236419803,0.5789216,0.601470026,0.879652979,-0.18166946,0.791418167,0.253064324,0.688854333,-0.14676427,0.816831197,0.850798617,0.845117248,0.842611995,1
pvalue134,hsa.mir.32,3.631762817,0.13344362,-4.10086447,0.096689423,-4.298428659,0.096834938,-4.546220333,0.093070837,0.580459347,0.566894901,1.889189434,0.061039195,1.068289494,0.337533786,-0.728983608,0.235143255,0.057627731,0.912662597,-0.781081387,0.173462395,0.318926228,0.337728167,0.316182519,1
pvalue135,hsa.mir.3200,0.979333507,0.654728918,-1.412631436,0.519555109,-0.412222288,0.857168237,-1.99788009,0.397460722,1.221408645,0.286532533,0.133363744,0.960772475,2.079191957,0.110069745,0.074136241,0.904201401,-0.156140889,0.784913992,-0.013854586,0.980885477,0.982324898,0.982547769,0.982474601,1
pvalue136,hsa.mir.320a,1.213846102,0.296879003,-2.000661199,0.313483677,-0.266679931,0.848759789,-2.133792829,0.223511313,0.156421458,0.962129384,-0.766289315,0.303319503,0.060246747,0.960171973,-0.961944987,0.08386717,-0.738919612,0.18464214,-1.132348719,0.057536804,0.174457273,0.157592745,0.133228092,1
pvalue137,hsa.mir.320b.1,4.146728303,0.151219641,-4.8909434,0.103059065,-6.277101578,0.045278199,-4.182353272,0.19295197,1.236748044,0.150872038,1.085050325,0.501897335,0.43656508,0.610611765,-0.604844003,0.272217139,-1.696761415,0.029024235,-0.549325187,0.266087441,0.090296682,0.151398022,0.106401705,1
pvalue138,hsa.mir.323a,-0.552566316,0.34189829,2.848251562,0.255055871,0.678114954,0.551851567,-0.249211517,0.82869372,-1.695382012,0.133713604,-1.029082854,0.23587636,-2.177432029,0.738583352,0.024303101,0.965270941,-0.170457192,0.747362972,-1.602276697,0.050575876,0.082242278,0.211798384,0.14245772,1
