,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue170,hsa.mir.4521,8.984695044,0.187263312,-9.405590101,0.179577075,-9.257479236,0.175435678,-9.299768383,0.179090196,0.474007103,0.65729423,0.326674243,0.898307377,-0.009530672,0.998400397,-0.791144229,0.349378008,-0.777147129,0.37935345,-0.904647515,0.309987731,0.809020626,0.764686842,0.749068714,1
pvalue171,hsa.mir.4652,-0.930673061,0.417593387,0.61608689,0.615987261,1.824011688,0.726269203,0.431114723,0.80753519,-0.390387341,0.960950313,-0.707127546,0.938972832,-0.454720017,0.960116758,0.318879287,0.70431032,0.74825582,0.372298895,0.134130481,0.883524223,0.771715217,0.763089066,0.754748848,1
pvalue172,hsa.mir.4661,-1.09861588,0.08868928,0.287682978,0.771311371,0.62861225,0.500875807,-0.105359342,0.914694037,-20.78074061,2.89E-26,-23.79939608,0.046213421,-23.49384091,0.040334115,0.175304283,0.818620848,0.218753989,0.764754017,0.222797602,0.78850065,0.990640061,0.991122946,0.991077356,1
pvalue173,hsa.mir.4662a,-0.091321244,0.974761154,0.022064411,0.996202961,-0.413343378,0.904501992,0.229269092,0.946534449,0.657859427,0.923427698,1.817304867,0.816458827,1.23910213,0.873470229,0.304858731,0.709166801,0.449235981,0.556857599,0.686438153,0.348148901,0.813009707,0.820071505,0.814316703,1
pvalue174,hsa.mir.4668,-0.310788292,0.920870581,0.370336833,0.926774058,-0.919130526,0.775022208,2.336919394,0.667653904,0.976370634,0.907884027,1.675487864,0.832853271,0.565603251,0.941985527,0.583209761,0.446507036,-0.05900029,0.942740867,0.987801711,0.189725666,0.429035413,0.427603563,0.39683515,1
pvalue175,hsa.mir.4677,-2.392172664,5.65E-06,2.771105011,0.576994507,6.447183897,0.312890146,1.276238838,0.20494742,-3.68313062,0.696773233,-2.924507967,0.745822429,-3.480682563,0.70815188,1.399922285,0.210642737,2.566574638,0.018755577,0.429865506,0.725769001,0.007265586,0.017633158,0.003570568,1
pvalue176,hsa.mir.4746,-0.745613589,0.729360113,0.111914072,0.964409519,1.388072057,0.813998636,0.100712303,0.967291874,-0.051304405,0.992988637,-1.722540628,0.844905934,0.004873737,0.999294686,-0.004748307,0.995377306,0.243185963,0.739675406,0.112228148,0.883290191,0.983380329,0.983187451,0.983089831,1
pvalue177,hsa.mir.4772,-0.575511594,0.350380372,1.06618546,0.701839872,0.103342132,0.940873677,-0.009497376,0.997017195,-3.06543117,0.808277621,-2.015554717,0.827228522,-1.82640007,0.817958864,-0.199000266,0.778739756,-0.437003244,0.538578559,-0.451646977,0.557917253,0.918790175,0.916287674,0.914889843,1
pvalue178,hsa.mir.483,-0.952648107,0.674710076,0.715118197,0.843412579,1.646070957,0.781801866,1.042082665,0.834937227,1.396585739,0.865138459,1.607037787,0.86114828,0.960380131,0.936128374,0.983792703,0.256624166,1.647763003,0.046952945,0.930945683,0.312743995,0.193645677,0.239575642,0.188374722,1
pvalue179,hsa.mir.485,-0.808278361,0.714967511,0.34783004,0.899689175,0.972849365,0.776572342,0.792612712,0.776105361,0.776102659,0.926588494,0.711923573,0.944218571,0.43524845,0.95724955,0.652604152,0.477807873,1.048188943,0.201479607,0.759161569,0.381373528,0.593313443,0.644878947,0.621751176,1
pvalue180,hsa.mir.487a,0.347965616,0.951665173,-1.026890305,0.867737729,-0.097911411,0.987104504,-0.385287742,0.950510925,-0.990115026,0.908843789,1.479518011,0.766804368,0.627308458,0.603904368,-0.870082396,0.342275483,0.67417801,0.343614288,0.10196043,0.893943345,0.23352599,0.28732757,0.23349312,1
pvalue181,hsa.mir.491,-0.000653169,0.999876202,-1.249504068,0.773106246,0.325894837,0.956092817,0.531140725,0.933377489,22.17063636,4.93E-08,20.67486777,3.08E-06,20.80200483,0,0.786922361,0.495906663,1.57172039,0.151603998,1.694001251,0.116957071,0.196600853,0.293664068,0.230047862,1
pvalue182,hsa.mir.494,2.522203923,0.661987263,-2.833014458,0.632166377,-2.586865469,0.678058919,-2.747480523,0.657928675,1.502108067,0.873467603,1.867792444,0.836870766,1.250776507,0.881046095,0.360661359,0.671749943,0.676243145,0.420848245,0.21792726,0.811999499,0.848588378,0.848476913,0.844178999,1
pvalue183,hsa.mir.496,-1.739783335,0.028139493,18.02192891,0.02900602,0.915984533,0.441962415,2.232415334,0.405168793,0.739131864,0.953308181,1.000615723,0.923539745,1.707577205,0.884558247,2.639069046,0.016629615,1.126366155,0.329837333,2.33891781,0.030883599,0.008415316,0.031601506,0.006902367,1
pvalue184,hsa.mir.497,-0.552038479,0.858609096,-0.191804451,0.951544717,0.961928462,0.838218126,-0.308420873,0.926721049,3.547213916,0.796884061,0.528170143,0.948797831,0.496918517,0.944772084,0.912345431,0.293081473,0.968037873,0.228547592,-0.006916143,0.994485907,0.395566145,0.449100903,0.415194527,1
pvalue185,hsa.mir.5000,-0.156613365,0.941364142,0.61016732,0.917091087,-0.721663983,0.756001425,0.184776816,0.963195295,0.788144611,0.94991047,2.683852132,0.7939016,0.699230545,0.960700511,0.655168953,0.392293155,0.309921231,0.68521435,0.334352657,0.661979839,0.863034626,0.86310656,0.859352046,1
pvalue186,hsa.mir.500b,9.894491419,0.091392985,-9.417841083,0.104254841,-11.15607108,0.064989172,-11.20144042,0.062941544,2.104969114,0.785957612,2.16644295,0.835630238,2.063233431,0.790462857,0.516516261,0.412716231,-0.7044486,0.417438156,-0.794189384,0.360403577,0.225294376,0.251760614,0.207335324,1
pvalue187,hsa.mir.502,0.989484167,0.863005922,-2.549649708,0.658610792,-1.28456295,0.842034634,-0.797439142,0.901038035,3.702065202,0.663472456,1.523504689,0.816066067,1.541866824,0.843238006,-0.571357589,0.51183275,0.05205099,0.941433489,0.343874856,0.60868988,0.725670397,0.753156167,0.740885675,1
pvalue188,hsa.mir.503,0.012765391,0.997365386,-0.282730048,0.95462962,-0.713271237,0.849490146,-0.107767327,0.979803583,2.516690427,0.775919788,1.51113797,0.872934178,1.340940292,0.875708953,0.680532779,0.340442042,0.037520149,0.960951478,0.386319512,0.58711028,0.773495338,0.764510088,0.756740142,1
pvalue189,hsa.mir.505,-0.491773092,0.834036449,-0.64291025,0.810036692,1.345124934,0.830544399,0.764762459,0.855528981,-0.16487327,0.965532921,-0.861184247,0.864958533,0.152664593,0.98281023,-0.582550674,0.501893171,0.351829353,0.620161793,0.636059335,0.350376728,0.454588138,0.497809776,0.464572212,1
pvalue190,hsa.mir.508,-0.337672952,0.861121235,0.381972792,0.898745967,0.384586671,0.916766173,-0.323041909,0.890658552,0.501111336,0.942192057,0.739214746,0.919137665,1.173472312,0.889071283,0.360061065,0.639153889,0.471159673,0.522162731,0.190109211,0.816844446,0.924801426,0.927688475,0.92648455,1
pvalue191,hsa.mir.511,3.111542962,0.534348252,-3.771201491,0.494565705,-3.337221715,0.546669489,-2.735748067,0.68264674,0.600344378,0.942761615,2.759840703,0.69449457,1.187727084,0.828655831,-0.319096724,0.703757757,0.504795828,0.496746288,0.324277028,0.672336409,0.682250316,0.696174735,0.68321462,1
pvalue192,hsa.mir.514a.1,-0.323908405,0.740768995,0.555003537,0.877313292,-0.517417483,0.675725048,0.572178304,0.881983402,0.677015949,0.938585287,0.948647119,0.890661446,0.700400556,0.927462966,0.573113206,0.434728042,-0.063464607,0.938190891,0.576009678,0.456100897,0.719280802,0.727739077,0.718513363,1
pvalue193,hsa.mir.516a.1,0.767281943,0.874104893,-1.439089786,0.783153315,-0.559842885,0.929154352,-1.612406753,0.751726764,0.620969746,0.917036223,0.364974009,0.945850065,1.320483417,0.74934709,-0.613649641,0.422279063,-0.144483695,0.829721868,-0.498450955,0.514839269,0.826931178,0.830567417,0.825996037,1
pvalue194,hsa.mir.516a.2,-0.33283481,0.787633929,0.879036194,0.847655305,0.467765889,0.780680833,-0.338152697,0.855023941,-1.636627004,0.842261779,-0.291087711,0.900251298,-0.690398756,0.842262901,-0.285525586,0.708965445,0.177202419,0.792095817,-0.53913394,0.482530772,0.769392597,0.778200774,0.770640552,1
pvalue195,hsa.mir.517a,0.289613984,0.942872479,-0.574008137,0.898624015,-0.386647892,0.930358925,-0.993822294,0.812749645,-0.09418749,0.98341514,0.508231204,0.916168137,0.164455356,0.979069313,-0.542344239,0.534791198,-0.048632546,0.940539241,-0.649826732,0.395253162,0.755954595,0.770932465,0.763119703,1
pvalue196,hsa.mir.518b,0.614419934,0.888970326,0.326058748,0.966495424,-2.318794943,0.604040813,-0.73435975,0.88654583,1.290237796,0.875406888,4.35948464,0.748938912,1.348199779,0.857240977,0.811889162,0.267077601,-0.639152681,0.485080562,0.289889668,0.692084677,0.316214607,0.34865262,0.303979174,1
pvalue197,hsa.mir.519a.1,0.106683245,0.983397264,-1.562458677,0.767544414,-0.077975677,0.990559508,-0.178206322,0.975134229,3.236117273,0.6994171,1.031185338,0.789300553,0.9078895,0.883179552,-0.176154021,0.830222561,0.300334581,0.695069287,0.215975876,0.767819712,0.919781395,0.923017008,0.921671933,1
pvalue198,hsa.mir.526b,-0.375559862,0.85260082,0.407140185,0.929388077,-0.089125773,0.969361208,0.105876109,0.96555023,-1.558454764,0.888858595,-0.013437087,0.99874746,-0.851854226,0.939475571,-0.435904427,0.595148175,-0.086764168,0.905623168,-0.352950506,0.646707067,0.932661783,0.932962278,0.932035166,1
pvalue199,hsa.mir.532,0.536681284,0.888917575,-1.659008813,0.671716357,-0.699463012,0.85771615,-0.967830107,0.807230657,1.234929481,0.640325509,0.833033587,0.853247366,0.87686287,0.735020506,-0.64583463,0.440834804,-0.084604827,0.899898645,-0.249687196,0.710260617,0.870782571,0.884957401,0.881296523,1
pvalue200,hsa.mir.539,-0.017507594,0.994261609,-1.061522142,0.722509006,1.129600199,0.865246886,-0.760134912,0.766810496,1.349972005,0.907113149,1.424121328,0.892658747,0.938722445,0.911179963,-0.30935815,0.722183392,1.141145823,0.0845278,-0.266406232,0.728470752,0.147082475,0.112397229,0.077071886,1
pvalue201,hsa.mir.542,-0.405565195,0.726673884,0.276308089,0.867314217,-0.055365134,0.969751896,0.576243131,0.840082707,21.01610799,2.59E-12,21.18751059,1.21E-11,21.01274376,0,1.18934367,0.173717113,1.01634816,0.242813232,1.322125976,0.115222261,0.345107892,0.452660442,0.401173651,1
pvalue202,hsa.mir.550a.2,-0.062049738,0.988668937,-0.725513021,0.882759661,0.903538217,0.898268891,-0.643511392,0.884734412,0.927789799,0.910758944,0.102736883,0.992088786,1.984346987,0.866701634,-0.136041647,0.868581035,0.553829326,0.448745405,0.476955476,0.533932261,0.732367167,0.740772379,0.732210081,1
pvalue203,hsa.mir.550a.3,-1.330231699,0.65715012,1.092256593,0.726754624,0.236598193,0.938995756,1.806356432,0.566352607,0.709720402,0.827738961,1.6246958,0.579031063,-0.306178803,0.91308634,1.179649886,0.291644451,0.766330076,0.507290914,1.196112345,0.263473862,0.58040791,0.670736029,0.639102736,1
pvalue204,hsa.mir.5586,1.033069301,0.840235121,-1.507508948,0.774549434,-1.395360323,0.791538404,-1.786613924,0.737338927,0.070153428,0.990488488,0.27675685,0.924740312,0.932305347,0.432923679,-0.829595224,0.310259913,-0.611231057,0.390931021,-0.674523561,0.297394295,0.643977735,0.625229425,0.609151861,1
pvalue205,hsa.mir.574,-2.484908664,1.32E-07,2.330757984,0.00024215,0.87546752,0.357888549,2.330754531,0.001739233,-21.31306329,1.04E-23,-21.88181151,0.029944889,-21.47629518,0.000747989,1.687571203,0.119219461,0.524362516,0.670246984,1.583715396,0.142926506,0.144974863,0.242460643,0.177512472,1
pvalue206,hsa.mir.576,-0.074796859,0.978668038,-0.649035002,0.828114156,-0.471720029,0.885034723,0.625500148,0.911864814,0.593544855,0.928545978,0.79192023,0.862193817,0.603461558,0.866375944,-0.242649161,0.751304704,0.034843572,0.9639523,0.602603548,0.374948548,0.687901701,0.66916468,0.655441611,1
pvalue207,hsa.mir.577,-0.293741478,0.895550571,0.635487161,0.862958955,-0.223410358,0.927733446,0.332187002,0.935404225,-0.762739172,0.849013595,-0.026393601,0.993627532,-0.883653867,0.837730581,0.115360733,0.87485407,-0.144852109,0.850142906,-0.233390033,0.776611665,0.963918897,0.963858294,0.963507997,1
pvalue208,hsa.mir.582,0.715805783,0.896265359,-1.392521017,0.801860077,-0.552627588,0.926868043,-3.054065638,0.584710276,0.636203916,0.903788939,0.967791423,0.874497161,1.764925741,0.7661431,-0.625185282,0.377797026,0.073033752,0.904400142,-1.660347057,0.124828042,0.21698493,0.351979304,0.275923608,1
pvalue209,hsa.mir.584,-0.168094129,0.930976739,-0.960433514,0.694711868,0.564737842,0.855287273,0.351508024,0.933331269,0.269771349,0.965221919,-0.157475598,0.979970661,-0.087664048,0.987562624,-0.663896911,0.444955879,0.292189197,0.664801525,0.129675808,0.855444399,0.671443039,0.720472978,0.703221487,1
pvalue210,hsa.mir.592,0.073333874,0.920465877,-2.019244022,0.049678591,0.325632076,0.951493577,-0.549652297,0.560107867,25.868597,1.06E-05,0.12362134,0.889418535,0.973800946,0.853786859,-1.009856608,0.356906818,0.164769553,0.806965372,0.039805828,0.950095569,0.678144891,0.769533828,0.743525404,1
pvalue211,hsa.mir.598,-1.285268578,0.05588186,2.742724493,0.715993161,-0.37601879,0.686286735,1.586893246,0.357989214,-2.159810346,0.733370936,0.026485336,0.996422804,-1.096947281,0.809601522,0.736998793,0.368876163,-0.642492723,0.525784645,0.811845403,0.333960704,0.200761712,0.279724371,0.226930387,1
pvalue212,hsa.mir.615,-1.203743784,0.264315773,0.107995904,0.938365178,1.828018862,0.635590468,1.46637224,0.404231835,-1.381006048,0.771704452,-2.610631299,0.703391234,-2.033355293,0.717239732,-0.145923603,0.87336295,0.556924994,0.507228844,0.539455582,0.521134299,0.692281713,0.712830978,0.701355109,1
pvalue213,hsa.mir.624,-1.383175285,0.014513451,15.32261242,0.024717728,1.053048653,0.734033351,1.207547764,0.172991447,-2.148398393,0.770257131,-1.01276192,0.685458994,-0.355414917,0.648653043,1.068912397,0.218292016,0.4436095,0.65913003,0.874263499,0.276277398,0.557632094,0.609924679,0.585024868,1
pvalue214,hsa.mir.625,-0.681089674,0.831787115,0.741001844,0.876241316,0.281795942,0.935665043,0.991313932,0.800355911,1.474286475,0.868740459,1.877926816,0.850728004,1.550771917,0.872626327,1.037144485,0.232130657,0.886865204,0.307398454,1.172819798,0.16252598,0.470888887,0.561309897,0.523990342,1
pvalue215,hsa.mir.627,-1.082636133,0.110469723,1.052269869,0.732373363,0.601579325,0.872093567,2.125228992,0.578690906,-1.781473496,0.868290336,-1.699445737,0.755785502,-0.977837559,0.206876172,0.250017905,0.759618036,-0.093695571,0.918378269,1.018394347,0.147564437,0.354884804,0.344901304,0.311313606,1
pvalue216,hsa.mir.628,-1.533148314,0.022345867,11.94733923,0.061439686,0.62973861,0.532644445,1.0578351,0.521645636,0.080014582,0.992732698,1.059541661,0.93034571,0.326111737,0.976734093,2.073223578,0.052302563,0.950617239,0.410529525,0.990325836,0.391384213,0.07361529,0.098732338,0.057401069,1
pvalue217,hsa.mir.629,0.107823686,0.969405953,-1.032779332,0.719880387,-0.380229876,0.933011254,0.160434957,0.972474862,0.95716415,0.459499986,-0.612936699,0.932040036,0.281832952,0.922054856,-0.429816398,0.557155329,-0.717960025,0.393198126,0.13869428,0.82741863,0.68042242,0.704664173,0.691283054,1
pvalue218,hsa.mir.6499,0.030308738,0.986200962,-0.576231261,0.750646166,0.364616459,0.920528657,-0.812630948,0.672808508,3.432047191,0.763831543,0.538393731,0.957414975,2.990142006,0.837174207,0.538666541,0.481373201,0.368865249,0.629385099,0.368056864,0.630169023,0.910474016,0.916713455,0.914895029,1
pvalue219,hsa.mir.651,-0.205527269,0.94329454,-0.026535529,0.993147173,-0.270151363,0.932432647,0.150247494,0.966369053,1.181103233,0.88911337,0.073337682,0.995469741,0.783939381,0.939531592,0.391580737,0.595857436,-0.24643465,0.763748884,0.347527796,0.654644723,0.801688763,0.812915706,0.807314011,1
pvalue220,hsa.mir.6511b.1,-0.000476227,0.999940341,0.474875409,0.958416439,-2.173392888,0.752549268,0.288441707,0.961491098,19.84007257,0.002383907,20.00038866,0.005166596,19.38849822,0,1.593741555,0.137363694,-0.468316881,0.740560666,1.268176437,0.240907753,0.056966766,0.152596871,0.080804705,1
pvalue221,hsa.mir.6511b.2,12.96948552,0.03943573,-13.29886983,0.036285658,-14.01585448,0.031580107,-13.10412802,0.042025759,2.973951108,0.759088004,4.388576582,0.67267323,2.377209064,0.803140833,0.112073197,0.884130434,-0.127948974,0.875883786,0.128859904,0.860159187,0.984823859,0.985409416,0.98531936,1
pvalue222,hsa.mir.652,-2.340634346,5.77E-06,2.331123549,0.009621959,0.704345664,0.410134492,17.78708854,0.009192072,-2.38908263,0.781024527,-0.504182091,0.942292304,-2.925124601,0.718042039,1.32497917,0.22706219,0.444553279,0.71701116,1.952758523,0.069715919,0.079978516,0.12319706,0.075548804,1
pvalue223,hsa.mir.653,-0.04446339,0.960805534,0.941717603,0.859950366,-0.106333961,0.94054867,-0.998880828,0.391038759,0.846955998,0.895329359,0.908264898,0.888454992,1.543668054,0.856742769,0.848889898,0.246921565,0.287072596,0.707730646,-0.151494877,0.853008767,0.528014871,0.504516021,0.478862078,1
pvalue224,hsa.mir.655,-0.739827104,0.550896649,1.977234317,0.773772967,0.093320773,0.962240227,0.233543141,0.8959037,0.144357239,0.983390848,0.417914353,0.969123249,0.077187477,0.992622792,1.236419924,0.082222892,0.287466618,0.725280437,0.182819943,0.822941137,0.275304047,0.236018711,0.196778025,1
pvalue225,hsa.mir.664a,0.690694153,0.891329499,-1.904182879,0.708635796,0.065865061,0.992667914,-1.432028991,0.798881524,1.395618666,0.812343573,1.438251039,0.744074936,0.322616383,0.954728107,-0.548438179,0.527566088,0.775617686,0.23086778,-0.65978485,0.388833576,0.16322328,0.149586976,0.109229967,1
pvalue226,hsa.mir.664b,0.572823255,0.899738177,-0.196931037,0.972764721,-1.106805391,0.807000392,-1.108719688,0.837189418,1.415370843,0.846298484,0.948194384,0.887336728,1.638421135,0.82534994,0.630994188,0.410099594,-0.156468303,0.838904372,0.134498335,0.86033799,0.744867383,0.722966463,0.711945885,1
pvalue227,hsa.mir.671,-0.240185757,0.915749515,-1.115116153,0.63923964,11.96875534,0.074176122,-0.779848904,0.747221118,0.724753125,0.932231082,0.615198087,0.916995281,1.751203495,0.807000618,-0.650859627,0.476649161,1.306740421,0.072698779,0.099435091,0.904029073,0.054493306,0.056661551,0.027939095,1
pvalue228,hsa.mir.6718,2.503353376,0.686967153,-2.42200806,0.701312251,-3.492377319,0.576327194,-2.230314086,0.779602717,0.930821554,0.916495245,-1.203343125,0.907240001,0.08848657,0.991774045,-0.295768307,0.69218122,-1.817532006,0.049191332,-0.511941443,0.488101225,0.123431672,0.222630454,0.153593906,1
pvalue229,hsa.mir.6720,1.263110332,0.863475925,-2.800078738,0.708865308,-1.868422112,0.799984471,-1.103320701,0.887459821,-0.764172256,0.933059522,2.655996165,0.763505417,1.237810048,0.851083056,-2.03495733,0.063735367,-0.252065978,0.708361774,-0.026532692,0.966665473,0.098402169,0.295477387,0.173628986,1
pvalue230,hsa.mir.675,0.516479255,0.921569121,-1.453215536,0.784770868,-0.54082038,0.917419152,-0.15716416,0.983319922,0.166054898,0.961117356,-1.407023126,0.129095214,0.024731421,0.986875727,-0.924091748,0.210435812,-1.476095005,0.179186858,-0.023402975,0.96949128,0.24970744,0.32821716,0.276195902,1
pvalue231,hsa.mir.6837,-1.018549137,0.590910363,1.823468429,0.711185009,0.589224716,0.858996145,0.836371001,0.802498214,0.592797553,0.963596364,1.189370411,0.915076154,1.48584506,0.89383504,1.333991013,0.21799669,0.923325833,0.424468154,1.194878386,0.275625349,0.532800365,0.644201559,0.603629187,1
pvalue232,hsa.mir.6842,-2.061167396,1.94E-05,8.835369728,0.135312916,0.506983141,0.520735072,2.593717004,0.606462674,-3.220864271,0.835741768,-2.446592517,0.787213912,-3.278470457,0.832449033,1.527445216,0.164413164,-0.218269366,0.858798837,1.004996171,0.353844326,0.10185016,0.155054983,0.105904329,1
pvalue233,hsa.mir.6854,-0.034252647,0.994450502,0.074220957,0.990430648,0.019760749,0.997178483,-0.836839427,0.865878555,1.236975123,0.892638875,0.904821315,0.900421578,1.412999045,0.850662386,0.583219525,0.445904296,0.405108425,0.579461776,0.029392838,0.971390051,0.835143001,0.836148283,0.831969847,1
pvalue234,hsa.mir.6892,-1.609437912,0.008924258,0.836246934,0.245898345,1.203971864,0.260507836,0.510825624,0.523632099,-21.09322616,0,-21.56902767,9.74E-08,-21.42193419,9.51E-167,0.612581054,0.571442474,0.848736914,0.448075008,0.269151258,0.809889948,0.795707805,0.804172225,0.797346434,1
pvalue235,hsa.mir.7.1,-0.331753573,0.617381084,0.184510343,0.926712759,0.423989974,0.923752079,-0.594446645,0.684859785,-1.852849221,0.850505756,-1.269529643,0.814916301,0.015891066,0.997955466,-0.476214289,0.515906203,-0.201139731,0.764776047,-0.352202703,0.631939507,0.921188572,0.921111448,0.919776014,1
pvalue236,hsa.mir.7.2,18.08423363,8.08E-05,-18.54877572,8.37E-05,-18.92448675,6.25E-05,-18.63591478,5.46E-05,0.75419405,0.905647885,1.490223341,0.777360504,1.273680067,0.809171382,-1.008783869,0.188775159,-1.073565147,0.131361816,-0.833158237,0.24151361,0.485504419,0.417469393,0.381338299,1
pvalue237,hsa.mir.7.3,-1.024842119,0.6913988,1.342543996,0.738070713,0.714233231,0.803111463,0.260074015,0.921035312,-1.246123899,0.805594935,-0.86507772,0.874310967,0.208951693,0.969937948,0.456717305,0.577620139,0.170909154,0.843810791,0.286600997,0.754488608,0.941571463,0.942851109,0.942029323,1
pvalue238,hsa.mir.708,-0.190167426,0.950954341,-0.078806506,0.986352399,0.319112885,0.932399864,-0.143281613,0.96647899,-1.425321049,0.890597032,0.458735066,0.952148136,0.100726191,0.989700755,-0.604049472,0.486091988,0.362802851,0.590088196,-0.103083024,0.88425726,0.681850465,0.700893954,0.685807368,1
pvalue239,hsa.mir.744,-0.762034451,0.342262917,-0.29570987,0.760710376,0.213511343,0.90872874,2.199717012,0.764239202,1.255387169,0.899659021,-0.052973411,0.992958973,-1.383416079,0.870034736,-0.110022067,0.893836039,0.193396784,0.812981863,0.5478172,0.439112352,0.782196826,0.777795164,0.77099318,1
pvalue240,hsa.mir.766,-1.265267412,0.071025467,1.054452064,0.438440584,-0.009099742,0.9928865,13.60969294,0.033805157,-0.80541491,0.909129461,-0.455597645,0.56892945,-0.875642396,0.758373391,0.509633979,0.558065346,-0.247473742,0.80510381,1.445083771,0.073962731,0.093042289,0.098700867,0.061194366,1
pvalue241,hsa.mir.7702,0.632450375,0.836366523,-0.417451006,0.896398711,-1.098545773,0.724018258,-1.378536575,0.659165094,0.588069906,0.950284659,1.080082934,0.907160861,1.089213893,0.907067505,0.47284822,0.573041907,0.152110135,0.862480587,-0.024582423,0.978624028,0.888313086,0.885665569,0.883546295,1
pvalue242,hsa.mir.7705,0.057111872,0.987182027,-0.207439472,0.959566449,-0.331452834,0.940374387,-0.506649402,0.89142602,1.162914225,0.928518392,1.583115503,0.8900038,1.274862191,0.814259347,0.40205096,0.599072631,0.483466318,0.527062477,0.191954674,0.801916366,0.918859196,0.92126353,0.91988989,1
pvalue243,hsa.mir.7706,-2.157060821,4.33E-05,3.631848645,0.558559726,1.931503126,0.569259711,1.345917772,0.288281929,-2.450732124,0.590345019,-1.856577852,0.824846658,-2.518199911,0.700526853,1.970310666,0.064479395,1.451337379,0.195944633,0.678485114,0.581431518,0.084967663,0.14903634,0.09156638,1
pvalue244,hsa.mir.874,-0.772359933,0.418776003,1.361877306,0.66287557,-0.155304984,0.948112422,0.755911935,0.687930678,0.566502308,0.938433856,-0.020379984,0.997941794,0.715777111,0.841567758,1.240496544,0.130065285,-0.076378419,0.939242473,0.901197676,0.281848339,0.218211203,0.260368655,0.214588334,1
pvalue245,hsa.mir.877,16.80666262,0.022524419,-17.22959422,0.018650576,-17.73323755,0.017725299,-17.16768958,0.022103741,1.970506957,0.767709724,1.989682197,0.790339973,1.098443538,0.869077024,-0.335560552,0.617804111,-0.770585909,0.315582091,-0.677215349,0.376045155,0.737376242,0.730701257,0.720609806,1
pvalue246,hsa.mir.887,-0.321333315,0.913590334,0.907685233,0.836626057,-0.946390267,0.770985281,-0.16927197,0.95974938,0.284116194,0.973367178,0.56971362,0.950595436,0.12636954,0.988220814,0.71868117,0.299130585,-0.47281269,0.605067562,-0.08296911,0.919138702,0.383282374,0.383561929,0.349667431,1
pvalue247,hsa.mir.891a,-1.16069441,0.144432584,0.24960358,0.827742714,-0.075754824,0.981442192,2.43375214,0.660843106,-0.853822328,0.849415686,-1.388491716,0.821930357,-0.524210354,0.526838458,-0.148288138,0.871285261,-0.656582093,0.592519476,1.301613946,0.096414767,0.037187557,0.044263033,0.020301723,1
pvalue248,hsa.mir.9.2,-0.124250055,0.959862149,0.290930624,0.934740117,0.131816847,0.98273084,-0.837306788,0.756835223,0.366194597,0.959994071,-0.599782538,0.926375124,0.888724298,0.938599625,0.391984161,0.561719813,-0.103688351,0.892358604,-0.194046447,0.799699899,0.85061514,0.842341374,0.838221357,1
pvalue249,hsa.mir.93,-0.155423902,0.915769405,0.005289912,0.998513404,-0.69566981,0.699254229,0.423306095,0.868856934,0.341614064,0.938820735,1.473772557,0.899668354,-0.077182521,0.985788101,0.101299191,0.886157503,0.052230787,0.945697555,0.047719058,0.946832619,0.9992228,0.999222093,0.99922144,1
pvalue250,hsa.mir.934,-0.407627746,0.89000685,-0.240238338,0.938204086,0.322591883,0.922995572,0.754869834,0.869237225,-1.10164629,0.841235429,-0.366792364,0.944023163,-0.067895096,0.982361957,-0.595012,0.516120297,0.056150445,0.948346608,0.445792559,0.585286615,0.508097326,0.539789553,0.513034512,1
pvalue251,hsa.mir.935,-0.130762831,0.972028987,0.006124457,0.998748668,-0.886967375,0.817031405,0.490484332,0.91628006,0.081573666,0.989971838,-0.032844019,0.99010099,0.574463266,0.901395151,0.105992745,0.885062428,-0.68964676,0.451244086,0.602049907,0.413173345,0.439738694,0.478991934,0.441848012,1
pvalue252,hsa.mir.939,-0.931962287,0.72988088,0.187637199,0.946927572,0.210098099,0.937701807,2.132621421,0.772125763,-1.056702758,0.913121509,1.322858883,0.894497034,-1.265183356,0.860198758,-0.05076023,0.955804508,0.964416328,0.286140175,0.862004135,0.300104597,0.408212222,0.441586445,0.413950898,1
pvalue253,hsa.mir.940,-0.706856267,0.515051357,-0.342716881,0.784625035,1.112300753,0.809211666,1.993628198,0.473928406,1.097960728,0.793088458,-0.919723797,0.858360596,-1.272681412,0.880153156,-0.001169466,0.998866385,0.430306526,0.55919588,0.1899576,0.804907501,0.920179934,0.918347154,0.916969509,1
pvalue254,hsa.mir.942,0.291697306,0.936885204,-0.115553321,0.981387852,-1.074408054,0.773077515,-0.9656011,0.828764899,-0.988746148,0.862094547,-0.570590581,0.871067802,-1.27722822,0.832559974,-0.472188411,0.477322543,-1.054728788,0.171476983,-1.359032186,0.119202313,0.342171281,0.353698715,0.313613433,1
pvalue255,hsa.mir.944,-0.21335513,0.867980403,12.55079115,0.046096332,-0.728980622,0.673658007,-0.09238744,0.956849263,-1.61514819,0.841249598,0.508563648,0.925806472,-0.131428231,0.972167109,0.248676309,0.726074328,-0.467167987,0.545466119,-0.094876567,0.89339861,0.824416641,0.831043072,0.825784302,1
