,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue168,hsa.mir.3917,5.817695062,0.287824613,-6.007519181,0.376791879,-6.186620636,0.271704535,-4.421726889,0.520848865,2.971726926,0.622912375,2.672001424,0.659432135,1.810797805,0.758979641,0.5907356,0.472768134,0.50138926,0.497241785,0.973878933,0.135648835,0.436320339,0.474416576,0.450269347,1
pvalue169,hsa.mir.3928,2.163328653,0.644459401,-2.116412199,0.709876476,2.674189725,0.726628377,-0.55436341,0.952479306,0.185242051,0.943589799,-1.950375804,0.729788422,0.199431395,0.938907088,-0.703177994,0.284967563,-1.189619495,0.085169289,-0.06353968,0.913011787,0.194235318,0.230266238,0.199841554,1
pvalue170,hsa.mir.3934,0.40560686,0.926203837,-0.698682329,0.885610919,-1.196880904,0.786790776,1.657238468,0.862205659,-0.84844842,0.783959584,0.667553744,0.534931612,-1.101442449,0.304016933,-0.900343498,0.240184279,-0.698151773,0.327633542,0.012259995,0.983741233,0.357664121,0.392318717,0.366781495,1
pvalue171,hsa.mir.410,-1.078280025,0.135972327,2.073193634,0.301733111,3.383384583,0.623766003,2.426556426,0.718025895,-1.5958137,0.509424085,-0.449726284,0.555753637,-1.403110733,0.552844202,0.231753303,0.789263,1.525947039,0.051396931,0.546412295,0.504767481,0.068585864,0.057102953,0.036209027,1
pvalue172,hsa.mir.412,8.074955134,0.196917069,-7.543330553,0.22195906,-6.950372971,0.401830441,-6.038682242,0.360986381,0.571025315,0.794218603,1.297431471,0.551431468,-0.183277949,0.935951716,-0.250657701,0.693128327,0.568191746,0.334466598,-0.382115548,0.577995856,0.372221852,0.350596192,0.325293244,1
pvalue173,hsa.mir.421,-0.538059229,0.46754826,2.336053283,0.548946167,6.69264872,0.334549479,2.179622085,0.768550783,-1.937992868,0.677496018,-1.448140835,0.12547224,-1.408229813,0.674684673,0.132653836,0.851864024,0.704880869,0.284262162,0.51989636,0.412249431,0.669364444,0.676981655,0.668112817,1
pvalue174,hsa.mir.424,-0.134783525,0.914169673,8.927451668,0.199039837,1.560560735,0.638665623,1.232344648,0.841067875,-0.982846786,0.254951606,-0.784362545,0.411824993,-0.123938954,0.86330565,0.324345322,0.618696427,0.155391768,0.811734154,0.473489646,0.468811749,0.89416559,0.894651159,0.893113802,1
pvalue175,hsa.mir.425,1.6954282,0.536481308,-0.070387276,0.988780677,-0.887489249,0.884323872,4.398662,0.512076056,0.17718089,0.881954013,0.631371381,0.551534386,0.4990699,0.633158012,0.154867194,0.827236039,0.271798053,0.688526636,0.746139385,0.218445385,0.582345472,0.570852729,0.557462289,1
pvalue176,hsa.mir.4326,0.784073516,0.863203472,-1.06703487,0.818356658,-0.024179226,0.99624367,14.33776993,0.114365222,-0.059186976,0.944081636,-0.586871968,0.818270417,-0.06041821,0.937036132,-0.575505401,0.433206112,-0.428332314,0.560898995,0.601636933,0.265772744,0.172604868,0.182390438,0.153088819,1
pvalue177,hsa.mir.433,-0.298786727,0.911987934,2.400680834,0.554597496,0.820747788,0.842162315,9.681277181,0.178198769,-0.627476069,0.41733545,1.086600721,0.168170138,-0.216121355,0.761448123,0.350527693,0.749326023,1.023812197,0.341036325,0.984016879,0.351961353,0.476219127,0.523725062,0.502182263,1
pvalue178,hsa.mir.4461,-1.255423217,0.239340666,6.50657766,0.288597875,5.296693015,0.339777133,2.156258777,0.596939757,-0.382632743,0.688668039,-0.069336571,0.937750028,0.162469081,0.848697823,1.512667206,0.155646592,1.73841511,0.108228026,1.426380427,0.183659554,0.263700984,0.456126461,0.372724059,1
pvalue179,hsa.mir.450a.2,4.403189926,0.285796028,0.369027541,0.960930252,-3.052058061,0.676572096,-3.627118241,0.420128655,0.81467862,0.856988631,1.474592553,0.739657116,1.363105248,0.759594462,0.591870605,0.368342106,0.859439722,0.205790018,0.504899192,0.421487416,0.624855797,0.64971094,0.63655493,1
pvalue180,hsa.mir.451a,-0.138419349,0.930968661,17.34034607,0.000739213,0.743935413,0.846015078,0.961035181,0.814589225,-0.320422471,0.66172392,0.534223357,0.546003737,-1.287358866,0.77794089,0.905613156,0.129780025,0.830540976,0.19715008,-0.247981529,0.712218193,0.1830372,0.19265644,0.166562866,1
pvalue181,hsa.mir.452,-0.034622669,0.987376811,0.318702971,0.909870306,1.288828837,0.661407772,17.94439136,0.00143563,-0.806286022,0.515506449,-2.047011171,0.356523318,-1.500928108,0.501369483,-0.279569926,0.662955851,-0.711054682,0.292671212,0.135660087,0.814330278,0.528067302,0.559572939,0.542433149,1
pvalue182,hsa.mir.455,3.233892461,0.480650058,-2.736241651,0.589231196,-1.982200861,0.789638737,-2.305046909,0.719968474,-0.644615375,0.908853166,0.103648671,0.968261382,0.93420845,0.232820987,-1.064682722,0.194795588,-0.157315773,0.787875555,0.292819687,0.60014424,0.306623882,0.399555771,0.354953223,1
pvalue183,hsa.mir.4636,3.377986935,0.49711861,-3.14007728,0.572281954,-2.22264018,0.706135064,3.929518633,0.6411798,1.209084359,0.141989421,-0.144186674,0.898480989,-0.078361792,0.941617144,0.008800462,0.988034988,-0.475920615,0.564431533,0.060122715,0.912350334,0.915646077,0.928403416,0.926429429,1
pvalue184,hsa.mir.4652,-0.166692886,0.929349004,3.274608049,0.566747713,0.757254609,0.858667162,6.930804239,0.27338368,-1.499890534,0.701259497,-1.379373847,0.723209365,-2.073519415,0.511053373,0.038817791,0.949200607,-0.468065837,0.471237328,-0.375480967,0.542062336,0.795700253,0.796274817,0.792278324,1
pvalue185,hsa.mir.4661,2.952040597,0.544884797,-2.278793229,0.712181291,0.792986898,0.906107796,-1.645240246,0.838647937,1.173860863,0.454522271,-0.431276127,0.906198978,0.747428272,0.877470159,0.412625569,0.524684026,-0.232695441,0.730654307,0.336987946,0.596323538,0.677427378,0.690779018,0.682171927,1
pvalue186,hsa.mir.4662a,7.750501115,0.25503253,-1.495700541,0.882596475,-7.988107994,0.229222594,-7.731496883,0.26166095,1.275923281,0.618600275,-0.038999017,0.994959107,2.160739097,0.069771135,0.975891991,0.088868682,-1.079911526,0.186621135,0.320440252,0.589231381,0.037490029,0.070342441,0.039709495,1
pvalue187,hsa.mir.4664,1.330781946,0.847860462,6.880536092,0.439286234,-0.931245223,0.895654165,-0.37828515,0.962653722,-1.136270092,0.658243374,-1.028871725,0.39466308,-0.019902805,0.993805717,-0.549090094,0.392156046,-1.187237181,0.10657979,-0.210415057,0.709747974,0.324649159,0.385025498,0.351791367,1
pvalue188,hsa.mir.4668,7.708950647,0.198859464,-5.600362758,0.401929091,-7.227125287,0.287952072,-6.748207307,0.394505983,0.462141091,0.9122839,2.152556302,0.68585355,1.286253534,0.796401386,0.058989588,0.934288673,0.608475636,0.321687745,0.552263052,0.398092269,0.653667323,0.667154036,0.658039403,1
pvalue189,hsa.mir.4677,0.26012668,0.905546002,3.429211509,0.472631905,-1.582557672,0.503749541,1.454790054,0.793322385,-1.204693481,0.792961597,0.195187078,0.786556227,-0.634795607,0.468232339,-0.175172152,0.79625574,-1.207320396,0.166427539,0.137763295,0.818511174,0.2532302,0.380386716,0.325256421,1
pvalue190,hsa.mir.4724,2.35497624,0.493811483,2.962568339,0.574107123,-1.946221723,0.689745237,1.96502356,0.752200782,-0.359963505,0.936818662,0.660286616,0.886499157,0.321788873,0.944661186,-0.131670587,0.847032247,-0.068803555,0.916120394,0.411355153,0.513160431,0.788233403,0.774378315,0.769060291,1
pvalue191,hsa.mir.4742,-0.097893531,0.952593041,-0.126625567,0.949917011,19.19449646,1.60E-11,3.847004527,0.410692513,0.603444538,0.819098302,0.56371876,0.82173577,-0.383673748,0.888426394,0.434078273,0.600999603,1.58245213,0.020463183,0.686729583,0.320037645,0.068460593,0.065708108,0.043159201,1
pvalue192,hsa.mir.4746,4.592921014,0.425425188,-4.620705188,0.491644058,-5.32423495,0.387562317,-2.602303504,0.785541483,1.332098806,0.542445438,1.610200062,0.692370374,0.638061704,0.77108734,-0.020162273,0.976093047,-0.420909203,0.552687361,0.427946146,0.485842726,0.558710818,0.565516427,0.549166489,1
pvalue193,hsa.mir.4772,0.26025429,0.904531523,1.846846996,0.631563678,-1.825414904,0.432155828,1.556538747,0.829738539,-1.452020894,0.097609718,0.39723655,0.893066054,-1.151213754,0.66794086,-0.418351576,0.569117184,-1.302678866,0.120864058,0.024435069,0.964654828,0.22648136,0.34942044,0.294360015,1
pvalue194,hsa.mir.483,0.176819522,0.907563543,0.849012735,0.875402078,5.187621823,0.41297457,0.839993243,0.842152477,-0.140205824,0.983962865,0.350599276,0.960048857,0.657212108,0.924582245,0.242172438,0.741240553,1.10535876,0.104574172,0.907203224,0.21655239,0.251583064,0.270287194,0.241971789,1
pvalue195,hsa.mir.484,-0.528839724,0.804036507,11.32101999,0.139018031,1.15303014,0.813657494,1.329014535,0.762629183,-0.991433572,0.684553647,0.352671409,0.815968052,-0.176654251,0.952944881,0.635190945,0.373026398,0.904657238,0.191103068,0.650716677,0.361607659,0.586943402,0.634537176,0.616902853,1
pvalue196,hsa.mir.485,1.490434169,0.56179913,2.32205957,0.682573332,4.424410075,0.465626341,-0.746880101,0.879758363,0.659886428,0.379761283,0.223134357,0.792780762,1.117840929,0.162558978,0.855069251,0.22692312,0.555274351,0.436804381,0.627394349,0.36766041,0.650016092,0.686828989,0.673187154,1
pvalue197,hsa.mir.487a,-0.187290682,0.949906302,1.303063158,0.736141017,10.2952245,0.207815223,1.13299811,0.8183251,0.120058926,0.852481987,0.016370288,0.994563472,1.086018456,0.111019407,0.683765518,0.533454033,1.07856059,0.317880877,1.321718601,0.212644865,0.431925936,0.498093288,0.466696425,1
pvalue198,hsa.mir.490,6.112471911,0.302865592,-7.28118165,0.225340457,-5.085460666,0.500584465,-5.015487318,0.505334422,1.523970771,0.054753752,0.401748288,0.594944493,-0.192101212,0.941631764,-0.947672697,0.170622165,-0.14279648,0.798095458,-0.531643836,0.371106967,0.477658795,0.514669348,0.492992683,1
pvalue199,hsa.mir.491,2.15391618,0.646807826,3.072114989,0.695523721,-2.008170989,0.753095612,-0.785142958,0.908791503,-0.51015124,0.9017029,-0.395087713,0.928738263,1.13531641,0.783412239,-0.253747293,0.700564676,-0.978047153,0.207679283,0.672766777,0.264462422,0.065690555,0.079377604,0.052422657,1
pvalue200,hsa.mir.495,1.865275634,0.674132081,-0.231864386,0.967625965,-0.621772052,0.932720655,-0.737359507,0.917283844,-0.661916956,0.847942099,2.036379373,0.507613743,-0.172307594,0.967563187,-0.484909787,0.531365975,1.19065823,0.079714986,-0.142273984,0.843699794,0.03725023,0.022371936,0.010955198,1
pvalue201,hsa.mir.496,-0.314033223,0.897028729,-0.247987251,0.925802385,7.477793447,0.268713386,1.590323407,0.76120576,0.721406227,0.425380371,-0.961944912,0.356859541,-0.170330876,0.857468368,0.153086145,0.860251735,0.453683979,0.571255658,0.638144419,0.424892674,0.792648657,0.802250616,0.797618189,1
pvalue202,hsa.mir.5000,1.33077706,0.556315701,0.8162329,0.906581349,-2.922187252,0.230986289,0.112639777,0.984620985,1.502956775,0.833368402,4.200228102,0.665475105,0.932882084,0.896330123,1.444285918,0.034976258,0.478138855,0.603832655,0.852038762,0.21003791,0.145971723,0.170161216,0.135260961,1
pvalue203,hsa.mir.500a,2.04996403,0.755217408,-2.497057172,0.723433934,3.503500091,0.704881843,-0.245105436,0.9798076,1.275099846,0.161131093,-1.472367976,0.826031685,0.661967762,0.485836141,-0.431646727,0.522485815,-0.792573712,0.245806103,0.391258007,0.490025435,0.208248612,0.225295858,0.196176191,1
pvalue204,hsa.mir.5010,0.118710013,0.941341086,0.793955922,0.903410528,10.36344189,0.142700572,-0.603952458,0.72923019,-0.338057964,0.899449795,-1.179291275,0.703479603,0.415267222,0.637722041,0.269411436,0.708415248,0.07332184,0.90437689,-0.351616862,0.604930193,0.806002464,0.816252361,0.812040515,1
pvalue205,hsa.mir.503,7.298972078,0.265384731,-4.545287038,0.531020704,-3.265600169,0.662738645,-7.540426197,0.268269535,0.035125673,0.989139009,-0.14972313,0.953556468,1.06055484,0.671195501,-0.109064461,0.848011979,-0.259466826,0.675910253,-0.503989631,0.435432185,0.871403349,0.878031984,0.875783636,1
pvalue206,hsa.mir.505,1.092387796,0.673326987,-0.624623882,0.901186247,6.589689332,0.344565357,-0.257348204,0.963690951,1.704141464,0.565750952,-0.375528531,0.930800144,1.821120594,0.536555429,0.939145163,0.185335694,0.219828868,0.757455473,1.05769161,0.131278888,0.260423831,0.275016654,0.249281009,1
pvalue207,hsa.mir.508,3.7881349,0.419999621,-2.955108086,0.714745215,-4.110954429,0.403397604,4.248485508,0.630936125,1.273860521,0.525546669,1.276893547,0.552333694,0.320092618,0.886329618,0.592548438,0.360057462,-0.175319736,0.80616369,0.460284699,0.459461014,0.559854361,0.577972847,0.563913744,1
pvalue208,hsa.mir.511,-0.768565044,0.442276182,5.889576249,0.293211224,0.664611438,0.570688702,2.551090802,0.725494522,-2.18126414,0.506034483,0.231832946,0.755802872,-1.356068395,0.713987498,0.172935164,0.815253026,0.391688281,0.583492268,0.53580313,0.437008899,0.846380164,0.851667371,0.849019694,1
pvalue209,hsa.mir.514a.2,4.156505883,0.463966384,-4.071385334,0.494237203,-3.341460247,0.656249831,-2.996386693,0.713694592,1.321428085,0.567515256,1.805033426,0.467249684,0.467684993,0.865910622,0.148867151,0.833760663,0.948501487,0.18285971,0.135280564,0.849171943,0.460022273,0.408167425,0.381410659,1
pvalue210,hsa.mir.514a.3,13.01600064,0.023177876,-13.35792666,0.033867316,-11.79096635,0.09545581,-11.72124479,0.067868858,0.694335761,0.353258992,-0.642818473,0.489950867,-0.396676955,0.679820538,-0.863359508,0.228183777,-0.859398664,0.178893496,-0.619203058,0.34881519,0.604383576,0.553527822,0.532280849,1
pvalue211,hsa.mir.5187,8.094903338,0.286739322,-7.921746421,0.323595444,-9.369229613,0.217124929,0.983740895,0.916391677,1.180910558,0.633555722,1.717030352,0.466006273,0.205116108,0.936033181,-0.032738691,0.959671592,-1.068606744,0.222036171,0.208499647,0.728337502,0.314522053,0.438628417,0.389602257,1
pvalue212,hsa.mir.519a.1,15.97151489,0.001101797,-1.026858407,0.896139633,-16.59748551,0.001261749,-15.51463986,0.013290595,1.658660934,0.659053204,2.098260315,0.639004135,0.689593404,0.885757888,1.183527589,0.060106633,-0.422250678,0.48970493,-0.088736571,0.886514343,0.112198871,0.087114339,0.05673431,1
pvalue213,hsa.mir.526b,7.201276682,0.253841208,-1.601597983,0.858939886,-6.629109206,0.357873628,-6.621699658,0.327833448,0.561299111,0.808900779,1.775709927,0.460552473,0.434565828,0.91628185,0.35657491,0.560957043,0.456682149,0.436902356,-0.28165896,0.678507096,0.620330499,0.637218317,0.626019882,1
pvalue214,hsa.mir.532,3.862511571,0.515690403,-5.410193353,0.37706376,3.427889325,0.698891686,-2.759386279,0.755450139,1.906542907,0.013514423,-0.501046504,0.601690161,0.534199497,0.456097112,-1.14414863,0.162261256,-0.293876386,0.605289885,-0.015362373,0.978331964,0.409881391,0.511342645,0.474250806,1
pvalue215,hsa.mir.539,-0.578151216,0.573919459,10.25098815,0.095425226,0.679868673,0.834614922,3.929480687,0.482586001,0.420378754,0.588594902,0.811578833,0.62284769,0.796473262,0.211946476,1.521859011,0.161038808,0.839345849,0.458443169,1.842785827,0.080069963,0.09229475,0.163169198,0.113245272,1
pvalue216,hsa.mir.542,1.750591588,0.670579123,3.143788921,0.589539963,2.460310515,0.709822513,-1.04956085,0.844512196,-0.632878464,0.807524261,-0.445697788,0.610799857,0.584864334,0.503914117,-0.278925874,0.632575767,-0.209599925,0.73036128,0.044554015,0.942855601,0.939671864,0.939739008,0.939227222,1
pvalue217,hsa.mir.543,-0.720336412,0.669268289,0.891654647,0.635413529,11.19861246,0.110683781,1.832509688,0.527588277,1.305354984,0.04101866,-0.629036077,0.891745768,0.337845492,0.603276113,1.330550687,0.212291278,1.04306225,0.354865359,1.270362913,0.231235444,0.498552828,0.637754571,0.592374576,1
pvalue218,hsa.mir.548v,15.26819076,0.011672685,-15.19308008,0.013742278,-14.23817319,0.01842499,-7.593675359,0.470152823,0.594192347,0.910951073,-0.107427316,0.988781091,0.220188495,0.96818976,-0.457053387,0.522557278,-0.492582928,0.521899962,0.261354521,0.699782169,0.470814104,0.464664307,0.446805211,1
pvalue219,hsa.mir.550a.2,5.415292731,0.356289405,-6.516282232,0.279637028,6.001765438,0.545230776,-4.770571881,0.493934843,1.056952781,0.467435878,-0.370800113,0.888475682,0.189896134,0.941825373,-1.182802313,0.125797393,-0.198769849,0.752202576,-0.465252622,0.469965385,0.360357661,0.425509338,0.392899352,1
pvalue220,hsa.mir.550a.3,2.779084416,0.608923778,3.80202519,0.617654637,0.088047698,0.990123571,-2.905835862,0.602580662,0.173704304,0.956764671,0.619944641,0.849855312,1.741630212,0.601070493,0.317523262,0.694224894,0.590843747,0.461582683,0.172128429,0.834049062,0.842669813,0.841586064,0.838436214,1
pvalue221,hsa.mir.551b,7.259266528,0.227075452,-7.403642443,0.219674262,-6.864340411,0.265814103,10.009656,0.236487322,2.838211447,0.734814437,1.604624384,0.857489219,2.636217403,0.75017565,0.621097953,0.380853442,0.523832386,0.468808388,1.947282307,0.007564389,0.035626092,0.025229119,0.011194394,1
pvalue222,hsa.mir.5586,0.498926432,0.839824747,0.363219771,0.912218039,6.143168152,0.319339868,0.426550317,0.919878587,-0.230516531,0.802780023,-0.825587873,0.450090457,-0.220843258,0.77720532,-0.03738904,0.959726385,-0.02046641,0.976910507,-0.051712792,0.941781288,0.999856298,0.999855923,0.999855897,1
pvalue223,hsa.mir.5683,-0.269070312,0.922474347,1.806549035,0.549971591,-0.077772992,0.979218657,15.18704908,0.07861371,-1.008788346,0.209333394,-0.443658025,0.665581064,-0.781921876,0.364649536,0.068514773,0.93216448,-0.418221647,0.648988823,0.599901199,0.443579358,0.393487362,0.411020277,0.386181921,1
pvalue224,hsa.mir.5684,0.931030666,0.793566098,6.774704733,0.327427083,-0.661923619,0.886869195,1.20835429,0.833789467,-1.128466339,0.279795804,0.122896471,0.877619141,-1.436110568,0.783986516,-0.385843066,0.483130996,-0.35280895,0.548328291,-0.86156509,0.204339071,0.613241457,0.635483887,0.620941651,1
pvalue225,hsa.mir.574,2.206726637,0.468178106,-2.396070223,0.481441254,6.83857718,0.364204402,-1.450124634,0.789132684,1.014024594,0.863163723,0.775086636,0.893478059,0.868220882,0.886128352,0.004773251,0.99503094,0.885241319,0.142034114,0.332520989,0.620688031,0.377802571,0.367766061,0.343368527,1
pvalue226,hsa.mir.576,6.248833929,0.251621201,-5.517038557,0.460769743,-5.63493845,0.369165944,-4.918893148,0.573370162,0.716561208,0.621373136,-0.267899504,0.9188797,0.279866194,0.749409722,0.094773489,0.884320481,-0.738393305,0.306765853,-0.059068891,0.926346858,0.551053216,0.603682735,0.585767272,1
pvalue227,hsa.mir.582,4.495840157,0.39132522,-4.436465574,0.429627743,1.164124356,0.8741681,-2.222375463,0.770943432,0.23418992,0.753743567,-0.45563773,0.650658085,0.148633185,0.89634335,-0.7373789,0.296654333,-0.350785236,0.538752291,0.034121645,0.951558329,0.652415565,0.682955332,0.671869204,1
pvalue228,hsa.mir.584,10.32527771,0.130815461,-10.3897794,0.155610815,-10.28624751,0.142126253,-4.926714633,0.596409173,0.667805338,0.853767119,0.13783722,0.977942936,0.363855819,0.697193476,-0.489272838,0.444191761,-0.855321004,0.176221546,0.298460872,0.585529028,0.248786022,0.271035319,0.241935438,1
pvalue229,hsa.mir.589,2.132877183,0.5289278,-2.219423718,0.567585653,7.74673826,0.354086372,-0.768473986,0.925599038,-1.538932607,0.215032989,-0.96885972,0.485492307,-0.048682504,0.956971838,-2.043165571,0.02215963,-0.574489966,0.373764037,-0.335872336,0.577900482,0.048305748,0.134472555,0.08332749,1
pvalue230,hsa.mir.590,1.120842822,0.658524256,-2.648770719,0.322668933,-0.370492104,0.927153443,14.22832044,0.060067937,1.949570638,0.555020906,-0.250247527,0.923248034,0.084028903,0.974783342,-0.817343913,0.329511855,-0.317713537,0.606104756,0.549835368,0.331136754,0.208295333,0.222493597,0.19096537,1
pvalue231,hsa.mir.592,1.759414935,0.688296953,-2.421918765,0.593210366,1.291643609,0.786103576,4.321050829,0.57690196,0.148720796,0.846075391,-1.49420876,0.799608386,-0.569120161,0.643215573,-1.253371116,0.067895862,-1.211648459,0.075270882,-0.210926926,0.68175637,0.095750138,0.129280634,0.098550426,1
pvalue232,hsa.mir.598,0.340308723,0.864673871,0.450312678,0.940113881,-0.046447316,0.992817061,14.68290165,0.016591719,0.931729029,0.666410261,-0.224659987,0.944252869,0.0778502,0.984404351,0.832104781,0.15254085,-0.228028551,0.758556203,0.790574914,0.215911729,0.228775344,0.255887833,0.228386622,1
pvalue233,hsa.mir.616,6.480831166,0.256863321,-6.983072619,0.256547829,-0.312349446,0.967295989,-5.274853664,0.418823277,1.093422783,0.63700244,-0.636656493,0.843644499,0.174784222,0.941125631,-0.629962052,0.390745436,-0.530598807,0.391538786,-0.22341383,0.681062737,0.781552959,0.784810568,0.779869059,1
pvalue234,hsa.mir.624,-0.559447969,0.744379831,4.561910405,0.239840519,1.328468171,0.601791926,2.253733267,0.773564226,-2.967973026,0.575331241,-1.218150927,0.763740312,-0.934624713,0.820070605,-1.032130405,0.247587935,-0.183126536,0.824948833,0.253158046,0.753286404,0.155912942,0.208707089,0.170739092,1
pvalue235,hsa.mir.625,0.24716679,0.85433141,5.552505875,0.343274579,2.969363813,0.392670932,0.633328753,0.787014768,-1.948333606,0.501745425,-1.566285741,0.523128251,-0.802078052,0.761012455,-0.607855125,0.376244726,-0.505909594,0.456939391,-0.304762008,0.627532318,0.825732049,0.817844993,0.813807578,1
pvalue236,hsa.mir.628,1.904491729,0.632655584,-1.850136754,0.741024699,3.655721499,0.625890561,-1.030124017,0.849673394,1.129667066,0.819811272,-0.169972242,0.966533249,1.162420997,0.817783357,0.189706722,0.804496643,0.038864355,0.957729456,0.603172723,0.369991727,0.69925897,0.69167133,0.683711255,1
pvalue237,hsa.mir.629,0.327849814,0.861065162,-0.276251939,0.945613382,8.254490012,0.252166479,0.72267957,0.850030489,-0.588487913,0.883457054,-1.121418582,0.188632909,-0.396289241,0.608897939,-0.611905833,0.429272512,-0.134779803,0.837722599,-0.040181144,0.948204895,0.818947096,0.843137273,0.83821648,1
pvalue238,hsa.mir.642a,2.373256705,0.520267385,-1.587677103,0.794220912,-1.278083145,0.850488789,0.546568258,0.911502306,1.273379231,0.094151642,0.818066958,0.36857019,0.04563406,0.949104394,0.728218846,0.364559523,0.456255832,0.571254721,0.116438682,0.889816298,0.684952772,0.690313833,0.681182301,1
pvalue239,hsa.mir.643,8.905364519,0.212194769,3.017125472,0.782521621,-4.516290211,0.575085027,-8.433882589,0.275403965,-0.164360214,0.959618322,-1.720633628,0.461087625,0.736809324,0.413165324,-0.025587813,0.971370267,-1.259538119,0.069281346,-0.338661947,0.582296073,0.155150797,0.200371265,0.168346557,1
pvalue240,hsa.mir.6499,1.023989343,0.775395303,2.203365381,0.706019394,0.417492221,0.915561191,5.426241744,0.450031552,-0.998836482,0.691392818,-1.285808004,0.68097477,-0.744809134,0.763637555,-0.429402964,0.467687904,-0.913309973,0.189792893,-0.041960595,0.937573349,0.495165899,0.541511199,0.520237735,1
pvalue241,hsa.mir.6509,0.5033518,0.868999668,-0.030238568,0.995540088,0.615603511,0.921417164,3.303548737,0.628750304,1.576867356,0.695815051,-0.036560884,0.994902159,0.133677081,0.979908648,0.970506739,0.172716663,0.199212857,0.785214109,0.703446059,0.308789475,0.428259156,0.439083524,0.417141823,1
pvalue242,hsa.mir.651,4.431460301,0.381504601,-4.923372201,0.342321306,-5.372028208,0.312983911,12.80472477,0.119946717,0.645383664,0.395055519,0.342750902,0.913221356,0.105786943,0.869777064,-0.8848845,0.159403317,-1.391666524,0.085885573,0.131921685,0.797770531,0.072135244,0.115854436,0.081317087,1
pvalue243,hsa.mir.6510,0.032737538,0.991513862,2.179655303,0.621306646,1.08462508,0.845501247,7.30796126,0.236622257,-1.039876778,0.433707761,0.246031771,0.838582725,-1.402989111,0.553224328,0.114948085,0.867117094,0.854629901,0.174515756,-0.046398515,0.944991485,0.368021782,0.331218457,0.305446527,1
pvalue244,hsa.mir.6511b.1,11.13993509,0.064160779,-9.157764449,0.214461438,-11.23580009,0.089069793,-7.388233842,0.381662344,0.298280535,0.938198177,1.166691617,0.749106666,-0.440093317,0.911561603,0.096168787,0.879507287,-0.218441609,0.763186925,-0.360465549,0.571949584,0.850697946,0.851500378,0.849058882,1
pvalue245,hsa.mir.6516,-0.708606058,0.494684384,4.842827379,0.375575446,1.900824312,0.557346964,11.64132411,0.078428975,0.374506122,0.719547949,-0.091231531,0.929438128,-0.321410247,0.792922315,1.826196291,0.023168627,1.023823049,0.126322059,1.291820558,0.076055871,0.101713243,0.146280959,0.107967471,1
pvalue246,hsa.mir.652,-0.098121731,0.937084306,4.106580475,0.425412069,3.358387977,0.476007611,1.431525608,0.830596819,-1.801613026,0.538513872,-1.727515169,0.226724513,-1.021861772,0.206942886,-0.253472587,0.706089416,-0.048250207,0.937269601,0.083956664,0.887590896,0.959382168,0.96127135,0.960923309,1
pvalue247,hsa.mir.653,1.249305857,0.806910588,15.42114282,0.063372254,-2.251965415,0.664106802,-0.160049102,0.981433752,-0.665264603,0.79962073,1.5613366,0.550234995,-0.390722518,0.885044373,-0.107747006,0.854886529,-0.993155326,0.12713007,-0.394671556,0.500697078,0.399930377,0.445889042,0.420355021,1
pvalue248,hsa.mir.659,0.864741155,0.785616373,3.079292948,0.504217885,3.275102574,0.569604922,-0.055840995,0.992982638,-1.005718582,0.70152339,-1.029692295,0.708840567,-0.141026962,0.956329901,-0.403449055,0.507618184,-0.336632273,0.58282279,-0.24422207,0.704724452,0.925264342,0.92079434,0.919737431,1
pvalue249,hsa.mir.664a,2.763383895,0.581098049,-1.585182797,0.853734585,-3.309851638,0.54717515,12.4407344,0.092605956,1.938213513,0.457461707,-0.491978471,0.919591057,0.424093304,0.709259043,1.030060997,0.063976936,-1.479636888,0.071839971,0.422579661,0.486248561,0.003424563,0.01517354,0.00366427,1
pvalue250,hsa.mir.664b,1.90968162,0.582699279,-1.667550266,0.694370622,-1.70405179,0.70161736,5.418026871,0.389134164,0.626728335,0.490581503,-0.700956636,0.86185314,-0.455138893,0.710467887,-0.235279206,0.664344355,-1.184062292,0.083584375,-0.169958839,0.775470702,0.277708417,0.375438252,0.334008339,1
pvalue251,hsa.mir.671,1.924338705,0.591006642,-1.810487366,0.686953144,-1.665465128,0.707767195,13.26226631,0.065376228,0.74918021,0.534077017,0.052972886,0.991021347,0.022673227,0.970093364,-0.153214152,0.80998688,-0.537553169,0.405627269,0.267483715,0.653295208,0.588871733,0.601681501,0.588528695,1
pvalue252,hsa.mir.6718,-0.40871021,0.799505832,8.974050252,0.136853712,5.103204937,0.340595249,1.105983015,0.818339006,-0.894799737,0.864424463,0.238352724,0.824662092,0.913921117,0.457402669,0.540210641,0.557583044,1.362467704,0.078829038,1.192797742,0.140485228,0.17452636,0.254608409,0.21038201,1
pvalue253,hsa.mir.6720,0.435644449,0.896414927,0.290563651,0.963646911,-0.525162958,0.877141043,11.02620246,0.162298955,0.376560689,0.76971702,1.620611316,0.207233199,-0.442566332,0.721997778,0.392135592,0.564966407,0.465809495,0.476672345,0.446191354,0.477164701,0.876146312,0.888914154,0.886663124,1
