,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue247,hsa.mir.651,0.77433161,0.728933057,1.948840604,0.648166462,0.495087333,0.885863582,13.70496678,0.043254203,-0.645681316,0.23193659,-0.452554647,0.560071416,0.123237469,0.807815451,-0.078995773,0.876183633,-0.10517382,0.822011744,0.743024717,0.079941991,0.136840824,0.117722955,0.103362996,1
pvalue248,hsa.mir.6511b.1,-0.260664832,0.930338555,1.225679197,0.731936216,1.899908708,0.637125648,7.066164549,0.391014472,0.2074388,0.636724321,0.118409816,0.870056545,0.524002131,0.298764911,0.753161976,0.348036888,0.892758643,0.268111863,1.545041608,0.035671337,0.025832484,0.046814189,0.031778032,1
pvalue249,hsa.mir.6511b.2,-0.189089408,0.924949361,0.265734147,0.949576783,6.855449297,0.230426719,6.578299569,0.382100363,-0.140131341,0.903899927,-0.418459215,0.586498356,-0.319658584,0.754325341,0.090333044,0.89841355,0.757621436,0.171107635,0.895892088,0.112011389,0.204109844,0.259751846,0.238745151,1
pvalue250,hsa.mir.652,0.536099849,0.762920808,-0.277227979,0.907211034,5.120044438,0.41697252,1.540672552,0.861739007,0.194603577,0.881782395,-0.030911804,0.953814546,0.257441499,0.584147409,0.059919514,0.914553526,0.626816842,0.189516046,0.70254651,0.120143788,0.269159266,0.296854727,0.282131622,1
pvalue251,hsa.mir.659,1.698547092,0.740496019,-1.077563072,0.843980387,2.644038241,0.696973636,2.367146626,0.677271188,0.142550653,0.807676241,-0.465593538,0.342008997,-0.511362175,0.195486025,-0.277098428,0.542680482,-0.204237825,0.632774907,-0.238777956,0.564419884,0.918668623,0.9157594,0.91524704,1
pvalue252,hsa.mir.660,1.818561994,0.816302494,1.830275218,0.849627999,-0.218338326,0.979367508,-0.631813625,0.950536146,-0.128538546,0.894760745,0.141350897,0.825067454,-0.070620578,0.927395078,0.072010374,0.869957331,0.09517228,0.828439101,-0.205754849,0.616989265,0.905134437,0.908840563,0.90823246,1
pvalue253,hsa.mir.664a,4.631978762,0.294740694,-2.200761525,0.676597426,-3.518844936,0.57754954,-2.380829128,0.695240582,0.166893607,0.841293608,0.196962397,0.705678508,0.189391101,0.809443678,0.032357274,0.941605887,-0.253593169,0.57462972,0.03424146,0.936116941,0.906496954,0.912256322,0.911546616,1
pvalue254,hsa.mir.664b,1.959004293,0.548112963,-0.48376278,0.947209846,-2.214984326,0.515676748,9.105404167,0.256330788,0.142132267,0.877622923,0.980604004,0.426640675,-0.093987365,0.91520665,-0.017883073,0.968518315,-0.336968322,0.505966205,0.168185135,0.692253451,0.733111329,0.748198897,0.744039915,1
pvalue255,hsa.mir.671,0.709407998,0.729132454,-0.306614443,0.917375028,9.864787378,0.177920272,2.677593263,0.550422231,-0.973373738,0.421190258,-0.237335701,0.682841946,-0.530339593,0.454401451,-1.036321571,0.07784848,0.366020894,0.402679775,0.007828358,0.986652717,0.026438586,0.057008876,0.038116296,1
pvalue256,hsa.mir.6715a,1.783163313,0.748592674,-0.217993635,0.980447454,-1.312289241,0.81245432,6.251040824,0.343863862,-0.259109699,0.717603415,-0.358373663,0.755749952,-0.091332561,0.864318455,-0.288755378,0.487090104,-0.757454169,0.105003434,0.138197915,0.738854898,0.235816163,0.272852972,0.254755267,1
pvalue257,hsa.mir.6715b,2.994478431,0.515740701,16.03047817,0.021923974,-2.816233353,0.566844053,-1.557600168,0.772645861,0.605757411,0.588695888,0.535291052,0.666400448,0.515201203,0.625393484,0.666943476,0.159446748,-0.372631825,0.493140545,0.197443495,0.703056673,0.08198722,0.088791535,0.074387256,1
pvalue258,hsa.mir.675,0.82209441,0.817160616,5.814952037,0.401147533,0.46398186,0.915351959,3.91207495,0.550685042,0.252411276,0.617774823,0.596507959,0.263525492,0.301591595,0.568689228,0.792376944,0.085815384,0.619284828,0.196175114,0.771953014,0.093216881,0.25158682,0.305661491,0.286466273,1
pvalue259,hsa.mir.6755,5.156984793,0.312351851,-4.735496954,0.415325945,-3.359198124,0.592752184,-2.806177132,0.731667906,0.914459836,0.19629431,0.498012422,0.474380321,0.731234097,0.236369517,0.025534844,0.960843237,0.281434887,0.552086474,0.5442146,0.241120786,0.570369225,0.567855153,0.560356974,1
pvalue260,hsa.mir.676,4.124223036,0.153447797,-3.151787129,0.429977765,-2.279077633,0.729754949,-2.772660616,0.547629081,-0.622252271,0.542434586,0.489727128,0.32845282,0.845527542,0.064443366,-0.940879251,0.229012441,0.303472868,0.466654584,0.398724485,0.352959431,0.182544021,0.301376224,0.256752352,1
pvalue261,hsa.mir.6761,6.314194984,0.249651274,-3.881000812,0.552591351,-5.63334269,0.400387866,-2.860588536,0.71175919,-0.281034184,0.699508864,-0.437812826,0.449305256,0.228062911,0.637381964,-0.373515362,0.432574931,-0.974036462,0.056248831,0.186486841,0.665096072,0.04732771,0.061854794,0.048921607,1
pvalue262,hsa.mir.6806,6.716207973,0.169575289,-5.551045434,0.364359869,-5.782495008,0.271840415,2.421061162,0.761494019,-0.651799696,0.176893227,0.098328684,0.872002673,-0.402305173,0.420027237,-0.955679551,0.071638449,-0.469755262,0.293293253,-0.293735233,0.505053166,0.298116643,0.326035193,0.306943335,1
pvalue263,hsa.mir.6815,13.88216993,0.011510631,-13.60958414,0.014429,-10.48456245,0.176442227,-9.510932516,0.219827843,0.418564269,0.476194118,-0.078371496,0.903341555,0.018495893,0.974139891,-0.602112922,0.192825672,-0.175787955,0.684855454,-0.054195989,0.902253549,0.530628948,0.561670548,0.552494877,1
pvalue264,hsa.mir.6842,1.208474856,0.727452746,-0.803995959,0.820292247,0.572387847,0.929623483,5.584906189,0.453527083,0.06126815,0.952773585,-0.484936942,0.604264426,-0.978513733,0.314831619,-0.431804442,0.391410947,-0.334674345,0.523600364,-0.386903019,0.445213603,0.865419418,0.851993275,0.8496501,1
pvalue265,hsa.mir.6843,1.203277678,0.808555326,1.167948673,0.801880259,0.481304558,0.943721962,0.307244575,0.95708686,-0.135671003,0.869735156,-0.175374106,0.810180304,-0.578716614,0.44838501,0.155993675,0.759374248,-0.046927575,0.920801656,-0.346731604,0.469437488,0.708479511,0.714911527,0.711152199,1
pvalue266,hsa.mir.6892,0.579716288,0.830026193,-0.425973174,0.901831175,5.062606242,0.399488396,18.36383528,1.51E-07,0.542181283,0.658976572,-0.517522093,0.687824794,0.099232575,0.927162112,0.077626859,0.877810208,0.248019265,0.615762353,0.793789144,0.08228266,0.219172472,0.200633671,0.185451102,1
pvalue267,hsa.mir.7.1,1.407081533,0.396143438,-0.18678436,0.941062193,0.101975055,0.982642332,0.624215105,0.932173026,-0.919625541,0.263438543,-0.067603643,0.918898917,-0.372373479,0.564820443,-0.847936047,0.096617166,-0.075820293,0.859744639,-0.130779704,0.753113463,0.294797099,0.368904861,0.346370211,1
pvalue268,hsa.mir.708,-0.849320441,0.291207188,2.186094394,0.585885567,4.479558356,0.336455617,11.91126696,0.132958131,-0.300206937,0.646541292,-0.33640603,0.600169129,-0.291209361,0.695982919,0.986945979,0.126838117,1.291951211,0.04797098,1.421365587,0.024072399,0.06053069,0.129247643,0.095795313,1
pvalue269,hsa.mir.744,-0.00796865,0.990332939,7.805840037,0.13175282,5.201894833,0.169871723,2.441412661,0.668881663,-0.424401134,0.58595468,-0.71288264,0.380681965,0.378644834,0.583977514,0.681342789,0.165237415,0.473794823,0.37710798,1.259693511,0.005965377,0.031682991,0.035930543,0.02580297,1
pvalue270,hsa.mir.766,0.720741338,0.617251315,12.63979921,0.070174163,1.327185491,0.666240971,0.58357294,0.819626987,-0.433958364,0.596143105,-0.810055755,0.470100346,0.529248736,0.406458992,0.387108289,0.399015919,-0.283265866,0.60088265,0.563944549,0.193741461,0.243495012,0.270668774,0.253820364,1
pvalue271,hsa.mir.769,-0.045056873,0.937810721,1.282318906,0.663712118,1.892481374,0.531764847,4.41640659,0.505674296,-1.234189389,0.008972293,-0.750872877,0.280778672,-0.370400815,0.442470367,-0.316619039,0.530745848,0.224658275,0.654399999,0.849614475,0.047197714,0.030116181,0.028591655,0.020402534,1
pvalue272,hsa.mir.7702,0.281229303,0.860881354,2.211238004,0.506187163,1.325976849,0.745462075,1.302553565,0.816402588,-1.464778478,0.048490172,-1.246143584,0.098203423,-1.372126082,0.097294488,-0.476503372,0.34542665,-0.427561244,0.367726328,-0.491517144,0.308356898,0.769665922,0.742803414,0.737553722,1
pvalue273,hsa.mir.7706,1.789541393,0.760194584,-0.515210581,0.939990059,0.1970671,0.976670248,-0.925899062,0.879880001,-0.053596311,0.935394442,0.668751667,0.35988679,1.142404275,0.061829164,-0.23025785,0.609369475,0.484302646,0.316303733,0.42329146,0.326699868,0.332651951,0.344592219,0.332191575,1
pvalue274,hsa.mir.874,1.017565351,0.589050999,-0.080252029,0.97848902,0.100962896,0.985911767,8.748423378,0.241771708,-0.26791994,0.802755047,0.206476377,0.805029341,-0.670846023,0.414184467,-0.263452785,0.592623614,0.110830636,0.813209239,-0.049671097,0.912665811,0.867771595,0.871752657,0.870537642,1
pvalue275,hsa.mir.877,-0.419594412,0.717717737,1.753631984,0.407489585,8.939226103,0.138134919,1.63482414,0.691575323,-1.409245498,0.226863262,-0.436250771,0.65938566,-0.647272217,0.496941556,-0.305444378,0.616615792,0.874027214,0.121546859,0.233583239,0.692569436,0.043104659,0.041883098,0.031557075,1
pvalue276,hsa.mir.885,1.296082025,0.725429833,1.180163289,0.793317419,0.532345046,0.946626099,1.677147108,0.756814119,-0.472777542,0.569477524,0.075426239,0.894766712,-0.409146882,0.437618153,-0.216924788,0.658720481,0.156034463,0.700260422,-0.120550374,0.785946687,0.855718576,0.855112289,0.853846819,1
pvalue277,hsa.mir.887,-0.564751918,0.654087857,0.609492366,0.768432932,14.92062207,0.007739121,13.05320276,0.099208698,-0.627172746,0.612614793,-0.360208718,0.650551581,-0.524485622,0.506135673,-0.035920705,0.952846953,1.151483754,0.028074125,1.065125931,0.037439077,0.008575845,0.016821067,0.010158959,1
pvalue278,hsa.mir.891a,14.22186107,0.001401716,-12.60432468,0.113187877,-14.37578201,0.001986277,-7.142449442,0.265015407,-0.036473769,0.937498626,0.20293682,0.786244938,-0.73450749,0.163468188,-0.372629727,0.391007322,-1.036026225,0.036065442,-0.603002397,0.150282476,0.181564701,0.190021217,0.172237304,1
pvalue279,hsa.mir.92a.1,1.403877133,0.747692319,-0.530209301,0.911642092,0.271054368,0.967692804,-0.461325573,0.909394013,1.724582098,0.083587234,1.182286819,0.225284811,2.177413426,0.033286385,0.901550629,0.08244413,0.848503316,0.091772788,1.183228465,0.018400304,0.085672766,0.132709448,0.110073537,1
pvalue280,hsa.mir.92b,0.93115624,0.805121213,-0.834972023,0.855466415,1.253488509,0.881951732,4.897862785,0.512638919,0.637995074,0.37240269,0.503201051,0.442152143,-0.346508313,0.65843838,0.153932992,0.768098016,0.743311631,0.090574921,0.241863722,0.597854489,0.320490522,0.300118443,0.28598774,1
pvalue281,hsa.mir.93,4.135514276,0.333691989,-3.080550986,0.528899307,-2.283930506,0.526988597,-2.556530991,0.676132661,0.229226793,0.663513466,0.681054085,0.360636175,0.996737603,0.137871802,-0.194289297,0.683627573,0.408848192,0.366506912,0.569337735,0.181622379,0.300367515,0.307299574,0.293895702,1
pvalue282,hsa.mir.935,-0.846549655,0.492030643,1.947948505,0.519563123,8.025102699,0.150578528,6.071231611,0.340073898,-0.866477097,0.278127819,-0.652907639,0.417147821,-1.009094181,0.185365812,0.651478502,0.40625767,1.297852892,0.084768458,1.001777246,0.188475706,0.155234576,0.208734083,0.183540455,1
pvalue283,hsa.mir.937,1.490986643,0.780410835,-0.454241162,0.949673453,7.009409961,0.333673585,-0.775739924,0.880232007,0.135575652,0.82070227,-0.031191551,0.945533546,0.513260702,0.351553353,-0.011261401,0.980518503,0.365330727,0.401871684,0.137407824,0.766179139,0.796093961,0.789332772,0.786975796,1
pvalue284,hsa.mir.939,9.765528626,0.047768912,-9.516064835,0.063628245,-2.505320093,0.729361223,-7.438682363,0.202302436,1.129574343,0.07681284,0.348870758,0.549695832,0.46585169,0.509671986,-0.0786842,0.873667239,0.25513271,0.602173317,0.231109579,0.620993365,0.837782119,0.842131812,0.840679165,1
pvalue285,hsa.mir.940,-0.106319602,0.943253197,3.00406648,0.318624617,1.325194773,0.72125307,10.4867465,0.143564317,-1.041774112,0.236999593,-0.520014776,0.551366142,-0.503726057,0.458693307,0.101299664,0.848410798,0.265806232,0.608982552,0.762764978,0.109732498,0.264280338,0.249912704,0.235703229,1
pvalue286,hsa.mir.942,-0.145456688,0.961762194,6.29211614,0.305399687,14.97600672,0.056503342,0.932174097,0.805442469,-0.299972486,0.758867489,0.233416002,0.858830987,0.455535734,0.668762823,0.756855364,0.196129138,1.322214312,0.018951647,0.781823285,0.176026777,0.076576388,0.099058911,0.079130312,1
pvalue287,hsa.mir.944,0.740802816,0.888105238,1.982761903,0.707303005,1.281536575,0.854732486,0.331898728,0.966237234,-0.921887431,0.184319291,-0.269322566,0.705117123,-1.594664671,0.036682679,-0.271468494,0.603177763,0.194155514,0.705802652,-1.042438851,0.089149431,0.043478794,0.069400196,0.051979751,1
pvalue288,hsa.mir.95,0.294428657,0.794047759,1.268958177,0.740321266,2.042168989,0.602154428,12.66212638,0.011395092,-0.783176571,0.125683908,-1.115781975,0.30715044,-0.584839676,0.088718805,-0.026264238,0.953745587,-0.076322609,0.875924003,0.424275071,0.324837143,0.619809814,0.601697991,0.594961668,1
pvalue289,hsa.mir.98,1.359130736,0.112318804,-1.188823252,0.226104678,10.38354002,0.032264932,5.006280583,0.399787181,0.280060371,0.656045614,-0.138074113,0.744032511,-0.236783306,0.623509457,-0.466057122,0.377036005,0.176009932,0.715287753,0.142936264,0.765741683,0.428006546,0.467106839,0.454705026,1
pvalue290,hsa.mir.99a,0.513682953,0.553735272,0.835265986,0.871662002,-0.389904045,0.830999295,14.29158258,0.002162214,-0.472855854,0.440366426,-0.269920168,0.955584405,-1.130754586,0.040956858,0.048121487,0.9071836,-0.326892858,0.521091511,-0.018423205,0.964958635,0.884336843,0.89464096,0.893341304,1
pvalue291,hsa.mir.99b,0.024334893,0.987557823,3.557998511,0.434753318,7.46594416,0.306131317,5.250863482,0.460897048,-0.974483317,0.152973643,-0.431834926,0.520807877,-0.526586806,0.368926484,0.118082801,0.827665195,0.721728599,0.124990877,0.665105337,0.152957796,0.264205872,0.289174467,0.274610124,1
