,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue85,hsa.mir.1976,-1.184052111,0.026586727,1.554693073,0.590024904,0.344350542,0.758218789,0.337025099,0.705283766,-1.682193625,0.784350114,-0.167158752,0.88880723,-0.232426176,0.845819354,0.065983375,0.921890768,0.206662171,0.744430916,0.203499773,0.764107135,0.985562027,0.985649627,0.985590951,1
pvalue86,hsa.mir.199b,-0.597228721,0.459275382,0.436177463,0.751123612,-0.369435355,0.819490453,-0.556438034,0.650359925,-0.340197066,0.726695747,-1.059366262,0.872832096,0.23415793,0.79617937,0.078782903,0.897942176,-0.771762438,0.275444273,-0.305613859,0.636616894,0.615324526,0.652499333,0.636615875,1
pvalue87,hsa.mir.19b.1,-0.471373106,0.414672339,-0.867712405,0.44716553,-1.105971622,0.250935358,-0.13013225,0.904972522,-0.577126653,0.927881742,1.719016449,0.86159908,1.180928427,0.211487628,-0.844599645,0.235459414,-0.134148402,0.850288063,0.470587561,0.420339886,0.295841593,0.335025274,0.29804825,1
pvalue88,hsa.mir.200a,-1.027236947,0.023778379,0.946018789,0.421750642,-0.035924919,0.969971455,-0.087435656,0.928617285,-1.708453991,0.844630135,-0.379670684,0.925263007,0.357319007,0.773234391,-0.199685838,0.757743971,-0.195476878,0.783691956,0.107112978,0.860443753,0.961536503,0.961711219,0.961390487,1
pvalue89,hsa.mir.200c,-1.096309329,0.027084489,-0.100701874,0.891567772,1.546073001,0.468687872,-0.220361411,0.757102786,-0.411354158,0.945632602,-1.237006977,0.897089989,2.594251517,0.801391076,-0.325087619,0.64648784,0.244103103,0.708216136,0.698284405,0.265292801,0.543138986,0.533037513,0.511654206,1
pvalue90,hsa.mir.203b,-0.974841649,0.046446286,0.733459793,0.573904201,-0.419127227,0.593445142,1.171294906,0.569265305,-0.637440356,0.882228765,0.675207494,0.458266688,-2.081994865,0.82884827,0.221978247,0.71570799,-0.149422444,0.823842654,-0.455168456,0.534771742,0.796070401,0.805295022,0.79951823,1
pvalue91,hsa.mir.204,-1.376371543,0.024010669,0.775656484,0.424460201,1.663760163,0.217309064,0.12064222,0.909109676,-0.713025503,0.850627054,-1.348599119,0.389096728,-0.670049105,0.458868335,0.291750938,0.65171991,0.444942055,0.507730537,-0.206686716,0.786884502,0.793138125,0.800870292,0.795454268,1
pvalue92,hsa.mir.205,-1.155838229,0.146336207,0.54853785,0.514912285,-0.913622975,0.347810047,1.240280535,0.224308152,-0.613816926,0.927491062,-0.622175882,0.925040207,0.332965258,0.961739278,0.137672657,0.837465182,-1.151061662,0.303749455,1.133959573,0.068888601,0.041177332,0.062670217,0.029816084,1
pvalue93,hsa.mir.20b,-0.763815571,0.075322884,-0.778188808,0.244135133,1.467719615,0.314323949,-0.530459669,0.540917825,-0.105791855,0.993286067,-2.298647885,0.802065403,1.23713112,0.875509464,-0.676792681,0.338892891,-0.336975396,0.60262743,0.020716506,0.972785303,0.724070096,0.746019009,0.737064727,1
pvalue94,hsa.mir.21,-1.221450758,0.025551682,-0.206119005,0.852040811,2.215557004,0.457416111,-0.52510408,0.483269442,-0.297169483,0.94314349,-1.150856303,0.849986366,0.402666362,0.948687853,-0.255563291,0.727682641,0.727027553,0.218055742,-0.274570155,0.707674093,0.361948105,0.331556172,0.301197017,1
pvalue95,hsa.mir.210,-1.40801159,0.056236835,0.924792564,0.419707209,1.912365328,0.44649631,0.1016496,0.908692007,-0.395758594,0.948252279,-1.313692316,0.860237644,1.613782132,0.674655927,0.518701752,0.441302897,0.487111066,0.493797515,0.594520047,0.377059273,0.802495903,0.82180229,0.816539552,1
pvalue96,hsa.mir.2110,-0.718493892,0.26039554,0.350880316,0.715095951,-0.629143422,0.514700778,-0.472655498,0.731128809,-0.282242258,0.946044861,0.698743082,0.86286209,-0.71675341,0.859911382,0.149328674,0.7962969,-0.201738479,0.755224846,-0.873745864,0.286318028,0.584268665,0.648919422,0.626470252,1
pvalue97,hsa.mir.2114,-1.338929589,0.074887952,0.734904233,0.594937364,0.789714861,0.447373492,0.376108233,0.71265998,-0.53442042,0.700970613,0.23595536,0.828357265,0.825346324,0.340158429,0.343832848,0.638142037,0.756000958,0.302645243,0.727412357,0.320757916,0.677501751,0.69628454,0.685254409,1
pvalue98,hsa.mir.212,-1.276686535,0.003465112,2.036050302,0.497156622,0.053901328,0.932526539,-0.070321177,0.932406348,-0.97947758,0.906146749,2.158187567,0.753776562,1.167173133,0.842566656,0.680502513,0.337961378,0.697391136,0.28411536,0.276032189,0.696812291,0.672981628,0.68592109,0.675384168,1
pvalue99,hsa.mir.215,-1.094090919,0.21901242,-0.06598774,0.948174232,1.753830231,0.452433214,-1.162699954,0.327837142,0.593760187,0.907220074,0.418161974,0.958457785,-0.012844748,0.998124164,0.248883154,0.745306557,1.404358099,0.03309126,-1.039325416,0.368218718,0.009206847,0.017669631,0.004452342,1
pvalue100,hsa.mir.217,-1.548822917,0.008193522,1.208783706,0.165385262,-0.794243508,0.311236824,1.463852093,0.467583405,-0.397247993,0.948831914,1.879125436,0.777031699,-0.297240004,0.966227003,0.770151838,0.27833885,-0.121433666,0.894683887,1.012739732,0.14280732,0.28528357,0.326699394,0.291365954,1
pvalue101,hsa.mir.218.1,-1.201381864,0.119864958,0.773918174,0.457306415,1.075908181,0.335677005,-0.653725064,0.564261756,-1.38116362,0.279532022,-0.173334614,0.886007976,1.049175929,0.849617362,-0.070914294,0.915860884,0.730998242,0.231721156,-0.145177778,0.843101055,0.51641743,0.473380062,0.449698371,1
pvalue102,hsa.mir.219a.1,-0.979164319,0.172992394,-0.328251405,0.736965255,0.873857488,0.599923401,0.17417838,0.882102234,-0.474363265,0.909320977,-1.129085186,0.873019229,0.779362046,0.837361385,-0.498759329,0.495322793,-0.017841698,0.978862171,0.447839342,0.46018195,0.589112573,0.599174178,0.581049602,1
pvalue103,hsa.mir.219a.2,-0.994903989,0.114162777,-0.670230653,0.503093512,0.320562564,0.733847638,0.297552643,0.73106346,-1.704774021,0.866883808,-0.517010648,0.656970585,-1.072497316,0.295466525,-1.378994117,0.209169696,-0.025563176,0.965284671,-0.265942506,0.676737415,0.472068472,0.618290064,0.567603388,1
pvalue104,hsa.mir.22,-1.674639677,0.003666473,0.426316415,0.663514325,1.988276079,0.313634464,0.870041125,0.456806474,0.916499507,0.912748258,-0.286923663,0.968285073,0.26378529,0.969005996,0.798518581,0.297998206,1.291176898,0.062308739,0.874454174,0.257214848,0.267448234,0.319713132,0.278058362,1
pvalue105,hsa.mir.221,-0.739252514,0.141236881,-0.949149989,0.448535447,-0.167241753,0.852912165,0.414587671,0.673814143,0.016474735,0.997164608,0.348270907,0.781819177,-0.681278442,0.647910363,-0.780082492,0.339585516,0.056535584,0.925772626,-0.053324755,0.929892787,0.717791783,0.773954672,0.760208011,1
pvalue106,hsa.mir.223,-1.1796197,0.005033319,-0.860450047,0.318130239,0.477149128,0.666361117,1.007947504,0.431577113,1.933216762,0.675529835,-0.337737355,0.806968356,-1.333686603,0.817802847,-0.205564294,0.780636489,0.243259171,0.701382242,0.137407896,0.828344194,0.933025437,0.935444075,0.934529643,1
pvalue107,hsa.mir.224,-0.871697239,0.114597735,0.991591887,0.628573277,-1.272622558,0.174929176,0.015622091,0.990130621,-1.758247203,0.754830065,0.291287982,0.737361782,-0.473124209,0.701150461,-0.164567019,0.786099712,-1.050319171,0.198569496,-0.123485094,0.839310939,0.54191171,0.633221236,0.604140315,1
pvalue108,hsa.mir.2277,-0.540342522,0.66967762,-0.273544161,0.845340035,-1.159190639,0.528785296,0.069400838,0.958709636,-0.615110125,0.89860136,-0.139138736,0.928812495,0.530855879,0.66694585,-0.511544702,0.446373313,-1.036321824,0.231894566,0.366334728,0.563112001,0.228963409,0.257675549,0.219294773,1
pvalue109,hsa.mir.2355,-1.110249652,0.224981434,-1.31663351,0.241201674,1.107614919,0.325523267,1.409767124,0.712605238,-0.81301315,0.871989487,-1.028953623,0.914652719,-0.32692532,0.716093146,-1.55706182,0.155602166,0.288500322,0.649889978,0.857970121,0.154131327,0.039658283,0.118892794,0.055206756,1
pvalue110,hsa.mir.23a,-0.99315863,0.043815257,-0.337643972,0.656787399,1.247407497,0.006735756,-2.212998011,6.25E-06,1.413425097,0.305926168,-0.463670868,0.516849356,2.890147493,0.627449725,0.120355518,0.849143377,0.612113522,0.296825987,-1.259075678,0.251965767,0.201640519,0.315831631,0.24433375,1
pvalue111,hsa.mir.25,-1.434373405,0.015308771,1.421099365,0.575689704,-0.292670368,0.753649044,0.589459252,0.530937967,-0.673312769,0.900592613,1.122372407,0.876886368,0.489633947,0.699869221,0.739396828,0.252738948,0.208063055,0.786562978,0.711892831,0.292469779,0.596229561,0.613579458,0.598981207,1
pvalue112,hsa.mir.26a.2,-1.171558087,0.077897389,0.567048366,0.516993912,1.087400735,0.539620541,-0.219245517,0.838090478,0.396216446,0.729492556,-0.701228065,0.691062891,0.32407765,0.84411993,0.633839116,0.326553267,0.389091767,0.562351511,-0.013395436,0.986033465,0.716222391,0.7162989,0.707570271,1
pvalue113,hsa.mir.26b,-1.280628288,0.062249678,0.938095194,0.373564701,0.939114786,0.523457723,-0.024288922,0.979031265,-0.869364981,0.872246494,0.067890421,0.959881411,0.742777,0.598147288,0.293308691,0.662163813,0.743628275,0.2750093,0.296499941,0.67568071,0.751076855,0.742028585,0.733791901,1
pvalue114,hsa.mir.27b,-0.585286266,0.379568093,-0.942340025,0.378398354,0.236625052,0.897661385,-0.395524626,0.649188396,0.218731565,0.869124241,-0.536524666,0.898338142,0.256974584,0.767820083,-0.676106796,0.339557396,-0.09477279,0.875771719,-0.171525041,0.790858411,0.782006979,0.809173712,0.80209964,1
pvalue115,hsa.mir.28,-0.958725938,0.130813562,0.436424021,0.628482322,0.381096669,0.798179378,-0.515873057,0.589621299,0.250340966,0.854998548,-0.387234256,0.778137829,0.58913914,0.506111245,0.47874078,0.45102696,0.116178873,0.854355689,-0.123074875,0.866760771,0.840738316,0.831118237,0.826914154,1
pvalue116,hsa.mir.296,-1.196810327,0.168343793,1.250319459,0.712829311,-0.002012447,0.998350543,0.330420541,0.78590449,0.188416398,0.973942366,1.188384067,0.881266292,0.603393336,0.908248704,1.023549645,0.161730783,0.554688432,0.448204899,0.566488067,0.438955643,0.561037822,0.5753831,0.554301705,1
pvalue117,hsa.mir.299,-0.877321129,0.172600813,0.605533201,0.733173336,0.005099976,0.99613772,-0.892515244,0.315969002,0.20974578,0.861057387,0.440479938,0.671983009,1.39355628,0.876004712,0.571654915,0.407644448,0.227953264,0.755457498,-0.112172626,0.890807113,0.72974544,0.728694834,0.720297662,1
pvalue118,hsa.mir.29a,-1.009247471,0.12049307,0.107143543,0.935063102,0.656600642,0.614574829,-0.162043703,0.861329698,-0.112879508,0.945384191,-1.176363797,0.767693247,0.275165015,0.853489244,0.052480923,0.937854283,-0.113204326,0.858244303,0.020523973,0.975676824,0.994845051,0.994953426,0.994941361,1
pvalue119,hsa.mir.29c,-1.105527387,0.127447319,-0.116642562,0.914749527,0.925958777,0.533452006,-0.108498631,0.91490773,0.936384497,0.887074769,-0.012927037,0.998774248,1.009595119,0.878702509,0.358970351,0.613156772,0.667240295,0.302561778,0.378504249,0.593729846,0.778538812,0.784728183,0.778343529,1
pvalue120,hsa.mir.301a,-0.88924157,0.242644865,0.219164174,0.848322804,-1.361557809,0.318693321,0.765278262,0.50935255,-0.724729467,0.874283294,-0.625898276,0.883767337,0.901049233,0.347652005,-0.146594066,0.827172403,-1.529519743,0.162779666,1.029623205,0.074263579,0.016261529,0.034815851,0.010594649,1
pvalue121,hsa.mir.301b,-0.812376274,0.300789098,0.142531541,0.896682589,-0.299880345,0.799762874,0.246137273,0.832548075,0.066785137,0.962868041,-1.771522099,0.832281854,1.309010442,0.097024927,0.136242388,0.839190462,-1.031764004,0.217634562,0.717877352,0.220744176,0.111134891,0.163907105,0.113775383,1
pvalue122,hsa.mir.3065,-1.073400798,0.125578886,-1.011567604,0.42673222,1.194036371,0.39547845,0.345688944,0.732024003,0.404864505,0.951544339,-0.935269138,0.382366134,-0.189215625,0.881760976,-0.715458623,0.392817095,0.326467707,0.590096124,0.177313282,0.779331557,0.565826309,0.635068739,0.610496753,1
pvalue123,hsa.mir.3074,-1.441931731,0.005498906,1.3669881,0.24665592,0.802768957,0.308542811,-0.450940459,0.660224764,-1.01071822,0.872469348,0.129104862,0.983478947,0.113995856,0.985699659,0.548654435,0.39618272,0.761712163,0.240767138,-0.278273736,0.749570069,0.450285955,0.48008994,0.454609332,1
pvalue124,hsa.mir.30a,-0.374095914,0.481818899,-1.049472495,0.160606382,2.319349516,0.443323739,-0.619473847,0.508782996,0.454742187,0.920089253,-2.131638468,0.800182359,0.292966912,0.793835383,-0.654117236,0.297521247,-0.614872199,0.374788026,-0.288252549,0.647887268,0.701601876,0.700240386,0.69077842,1
pvalue125,hsa.mir.30b,-1.204791362,0.017626184,0.756627369,0.594681323,0.442821841,0.680715716,0.692611222,0.36117807,-1.078299508,0.82578304,0.170153624,0.874171462,0.921780645,0.301991341,0.005330553,0.994438703,0.389074852,0.584589908,1.00573789,0.113436972,0.347786994,0.325646042,0.295851685,1
pvalue126,hsa.mir.30c.2,-1.13283845,0.16188552,0.665103595,0.738304299,0.412743747,0.739105397,-0.264020014,0.823329477,-0.850435771,0.845815926,1.257001914,0.316768085,1.703928176,0.777528275,0.06767667,0.923801861,0.811658534,0.209827938,0.506662246,0.477974364,0.556868136,0.547196166,0.529455163,1
pvalue127,hsa.mir.30d,-1.501127562,0.00131536,2.320979269,0.333233118,0.367578351,0.675728777,0.212327991,0.819695733,-1.142246107,0.458310765,-0.082649657,0.953086188,0.995103848,0.339202171,0.888140535,0.174758246,0.313283393,0.660458794,0.670696952,0.352910953,0.544955029,0.553467635,0.53563586,1
pvalue128,hsa.mir.30e,-1.029812092,0.139869037,-0.98619396,0.323777019,0.884858247,0.156896859,0.219090012,0.819845107,0.333748872,0.973987662,-0.179046147,0.861478825,1.992636829,0.692451944,-0.699233133,0.41988096,0.551351838,0.393790143,1.209883366,0.068727235,0.073401498,0.092892049,0.059284246,1
pvalue129,hsa.mir.31,-0.820973948,0.194928878,-1.057894755,0.392785301,-0.006039374,0.996132262,0.878453369,0.665976078,1.246069939,0.87471665,0.485807047,0.569065836,-1.114922324,0.863988975,-0.541325606,0.458949866,0.254565049,0.688862798,-0.041752612,0.947565626,0.735584258,0.757386995,0.748119985,1
pvalue130,hsa.mir.3127,-0.838067301,0.140252211,-0.82518837,0.404895785,4.864380804,0.011488815,-0.598304677,0.447402341,-0.297635785,0.824032392,-1.311704042,0.333725164,0.822596798,0.489825549,-0.835887325,0.309887443,0.467869018,0.450905893,-0.191551643,0.752858729,0.416891466,0.448851984,0.414081309,1
pvalue131,hsa.mir.3130.1,-1.493664529,0.021164788,0.784727231,0.394932271,1.056747818,0.317762653,0.730850325,0.513908126,1.085808381,0.879362378,0.51977737,0.943332459,-0.179860256,0.984935838,1.147098488,0.160393722,1.087475351,0.184745824,0.517039653,0.550566817,0.374805863,0.434652296,0.400926168,1
pvalue132,hsa.mir.3130.2,-0.973653207,0.216852392,0.959847836,0.337891852,-0.949810195,0.36056174,0.04206713,0.969742812,0.101322444,0.985981024,1.586507738,0.82841359,1.001293523,0.855456303,0.735756666,0.255682246,-0.213196424,0.780286729,0.520298304,0.440889548,0.467737189,0.481260406,0.458260669,1
pvalue133,hsa.mir.3131,0.362941696,0.808890253,-1.351819508,0.414921421,-1.681675348,0.270722916,-1.375632729,0.327448112,1.724640335,0.000266892,0.840149468,0.871578638,-0.538787556,0.959903966,-0.233043182,0.69262337,-0.718512965,0.253242315,-1.279955432,0.11112909,0.309840666,0.365218523,0.326274296,1
pvalue134,hsa.mir.3170,-0.874284599,0.265094165,0.449751308,0.669792799,0.589141051,0.598673243,-1.458313124,0.197010625,0.08691086,0.9886522,-0.302665598,0.745441418,-0.205875809,0.744550612,0.404377695,0.510611736,0.196967,0.771861693,-1.376605784,0.219161189,0.215559596,0.400796775,0.310531797,1
pvalue135,hsa.mir.32,-0.602677108,0.513949446,-0.379639724,0.741026947,-1.237723065,0.34755123,0.347133848,0.83384426,0.637736951,0.58031561,1.969123871,0.877716241,0.776467661,0.871426921,-0.027417926,0.965528904,-0.250732869,0.732134827,0.579804124,0.371619527,0.687492517,0.664047134,0.650667921,1
pvalue136,hsa.mir.3200,-1.184523996,0.036274717,0.414380274,0.701939953,0.688893284,0.532562135,0.266397267,0.781789137,-1.558245604,0.88656952,-0.396456022,0.928885115,0.624828688,0.88910893,-0.372679198,0.610273571,0.352134931,0.5819568,0.507838704,0.424363271,0.609063093,0.628155359,0.612845965,1
pvalue137,hsa.mir.320a,-1.10537108,0.09550403,-0.289654134,0.793736023,1.989893552,0.30264806,-0.619070406,0.470676148,0.7619254,0.552825791,-0.7551836,0.394296989,1.344928674,0.77366225,0.07004779,0.917110747,0.682564581,0.266171715,0.021843148,0.976288473,0.669203577,0.639951305,0.626804632,1
pvalue138,hsa.mir.320b.2,-0.979936925,0.046270813,1.210105205,0.558118355,-0.226910896,0.858827305,0.343536236,0.725167926,-1.617200997,0.406422787,0.103735665,0.935572029,0.753748358,0.405881193,-0.163186424,0.82378919,-0.147930992,0.825569672,0.733356332,0.238402401,0.489477706,0.450252177,0.42479483,1
pvalue139,hsa.mir.323a,-1.923888424,0.000786699,2.031254457,0.030873186,1.138601602,0.115135587,0.507360228,0.567127611,-2.657370692,0.561193884,-1.578921074,0.707662858,-0.816816324,0.902124727,0.509940481,0.52706334,0.519606451,0.536500368,0.296584182,0.732453519,0.907295891,0.91666386,0.914861481,1
pvalue140,hsa.mir.323b,-0.440485038,0.374689198,-0.564971853,0.580263311,0.077187418,0.95744687,-0.772930932,0.373728408,-0.302363961,0.794481623,-0.966288435,0.886647635,0.693452778,0.409037608,-0.626081391,0.378071793,-0.496286556,0.442571945,-0.320648291,0.596761326,0.804072863,0.799314978,0.794153832,1
pvalue141,hsa.mir.324,-1.062743178,0.028942082,0.53119648,0.711891036,1.249854071,0.29999284,0.247731926,0.789387737,-1.038622926,0.527933194,-1.130354079,0.196214511,1.143321034,0.190558838,-0.094579723,0.888140179,-0.065553355,0.929517213,0.659160058,0.278280151,0.605813842,0.569388324,0.551852833,1
pvalue142,hsa.mir.326,-0.861476265,0.281277814,-0.417382678,0.697599989,0.187266598,0.886286394,0.062650012,0.958886042,0.141440331,0.986334312,0.08801262,0.993271443,1.175069116,0.909304703,-0.28524689,0.709417623,0.206391365,0.758629092,0.646327094,0.319997743,0.570416587,0.566337451,0.547583566,1
pvalue143,hsa.mir.328,-1.270531492,0.011953811,1.729962598,0.171656222,-0.540606945,0.605132229,0.655438667,0.44924076,-0.844198075,0.454401232,0.580783006,0.702694254,0.923882508,0.304852351,0.610982424,0.347343602,-0.182736834,0.833995483,0.927326485,0.154546338,0.360040245,0.379329786,0.349028705,1
pvalue144,hsa.mir.330,-1.529481771,0.018044952,0.726146573,0.584690131,0.600587842,0.496245241,1.561773843,0.310458249,0.500322388,0.925952718,1.159360958,0.859952841,-0.568423257,0.936247928,0.84797334,0.246662869,1.006630801,0.169629539,0.811108593,0.267781026,0.486870109,0.558413887,0.530822721,1
pvalue145,hsa.mir.331,-1.480035816,0.037958474,0.623474557,0.482861586,1.025780172,0.369294849,0.919132108,0.497638238,0.649832408,0.871140872,-0.338438458,0.936456733,0.410430631,0.924620144,0.821769014,0.247493238,0.660151821,0.366886527,0.977209142,0.211403967,0.55960495,0.613432188,0.593031352,1
pvalue146,hsa.mir.335,0.253929252,0.705182877,-2.253521207,0.070304669,-1.705412077,0.109091149,-1.890661664,0.047262864,0.420693288,0.960767471,1.696527921,0.875889281,1.518086358,0.883266656,-1.523612587,0.051615167,-0.450761355,0.455987317,-0.724898292,0.277592831,0.165188558,0.232081527,0.18113978,1
pvalue147,hsa.mir.338,-1.562779999,0.030575018,1.750354851,0.41818517,-0.112693837,0.925288884,1.174008905,0.26533865,-0.016580954,0.99137196,0.081739576,0.985131535,0.434013645,0.751284271,1.296680281,0.06073086,-0.058612691,0.948839734,1.172925317,0.099664706,0.088190064,0.12344175,0.08726539,1
pvalue148,hsa.mir.33a,-0.744678133,0.205574093,0.210137246,0.863703418,-1.653541613,0.069273149,0.334043015,0.779885869,-0.659485935,0.623166388,1.759679197,0.067896903,-0.044953367,0.967754035,-0.124107843,0.837888656,-0.859134029,0.293180668,0.199228008,0.744419256,0.58144548,0.649123788,0.62541981,1
pvalue149,hsa.mir.33b,-0.820653683,0.29459107,-0.678266536,0.503319596,0.931143477,0.531592138,-0.406843592,0.762144412,-0.316561193,0.938858978,-0.2471528,0.82560253,0.676775166,0.604524474,-0.717322888,0.327129904,0.516323621,0.394944737,0.04058413,0.951997732,0.350387675,0.385701059,0.350413745,1
pvalue150,hsa.mir.340,-1.011082124,0.395528828,0.163580677,0.929238335,0.470955379,0.806694271,0.240265231,0.861729363,-0.424362154,0.925218881,0.770452659,0.85524695,0.660542828,0.630177161,-0.041245588,0.953532328,0.74592348,0.250631928,0.570081057,0.424589215,0.538254535,0.536719296,0.519460819,1
pvalue151,hsa.mir.342,-0.925729211,0.146896945,0.313501922,0.821501958,0.175152021,0.855757041,-0.128751558,0.906276734,-0.764236778,0.694069245,0.097969015,0.924058696,0.773217556,0.582675769,-0.137860999,0.837253727,0.173816239,0.784216726,0.32083025,0.635940199,0.922340497,0.921979483,0.92089779,1
pvalue152,hsa.mir.345,-0.386651276,0.836364956,-0.619108464,0.785149868,-2.374605676,0.125770056,-0.012244002,0.995404776,0.701784722,0.917056577,1.039762532,0.475751885,2.080494035,0.175711351,-0.178605569,0.790161568,-1.598471285,0.145130359,0.902330761,0.117125175,0.021352111,0.051556862,0.017903861,1
pvalue153,hsa.mir.34a,-0.433590067,0.383513022,-0.468436015,0.585477454,-1.247978266,0.236416175,-0.407981434,0.610322853,-0.561913148,0.909226564,0.990464748,0.500367309,-0.052104294,0.956320489,-0.737672865,0.278059814,-0.627789907,0.35533732,-0.385458377,0.532433622,0.653067682,0.654505389,0.642675572,1
pvalue154,hsa.mir.34c,-0.964057824,0.008931371,0.78504715,0.121628016,0.468881723,0.532073396,-2.085181319,0.009495281,0.400383072,0.787156611,0.424192694,0.787393262,1.992987329,0.094469835,0.732681311,0.245731028,0.526691843,0.417409421,-1.084086912,0.333204307,0.174040987,0.297452346,0.226431295,1
pvalue155,hsa.mir.3605,-1.537993048,0.074180474,0.915129789,0.270924111,0.703174756,0.586626141,1.00183572,0.464989541,2.215685821,0.801937048,1.051357429,0.910640631,0.930449728,0.915459037,1.875054831,0.077318376,1.272485463,0.246467414,1.29094549,0.248648061,0.178823473,0.285828057,0.21648643,1
pvalue156,hsa.mir.3607,-1.596015824,0.021037574,2.497002186,0.333622639,0.46508386,0.632351753,-0.251409844,0.781733877,-1.359310814,0.883244203,0.138739805,0.977585455,1.193413565,0.438636131,0.883801688,0.201042984,0.420966461,0.564836793,0.28372084,0.729290463,0.584385947,0.583812038,0.566545366,1
pvalue157,hsa.mir.361,-1.542534851,0.004849234,1.289043838,0.207494044,0.650247561,0.359429784,1.715973465,0.163601838,0.56217105,0.904565279,-1.583712448,0.894556905,0.080960938,0.987439977,1.28381157,0.058426904,-0.226860688,0.803921146,1.264809776,0.091142967,0.052377588,0.082452001,0.050858829,1
pvalue158,hsa.mir.3613,-0.945581034,0.0534484,0.053753715,0.948827846,0.469785377,0.823743697,0.298307511,0.910832109,0.198016183,0.880117946,-2.031628883,0.786512681,0.643382015,0.549132166,0.137793148,0.828193816,-0.716649947,0.392519527,0.52157241,0.392974503,0.435277914,0.489257293,0.455668852,1
pvalue159,hsa.mir.3614,0.009662291,0.996386844,-0.966307176,0.643182074,-2.09987359,0.38496482,-1.930613442,0.394985048,1.266746507,0.068897229,1.410563088,0.231080371,1.368141628,0.787957547,-0.172311174,0.750307967,-1.114839957,0.1588561,-0.823407822,0.301850084,0.377486747,0.446514356,0.412269064,1
pvalue160,hsa.mir.3615,-0.828413715,0.147239653,0.154523554,0.882326538,-1.12658258,0.287283409,0.494134887,0.620533612,-1.498874946,0.867789516,3.660951058,0.713513588,0.300200151,0.830352089,-0.553338112,0.391776093,-0.382462612,0.590102056,0.434252931,0.482129348,0.495988775,0.488308465,0.466049782,1
pvalue161,hsa.mir.3616,-0.500607819,0.607102341,-0.766175196,0.487766351,0.320540239,0.800863331,-1.086209642,0.240177049,0.790254069,0.895620133,-0.352161962,0.955621815,-0.082680361,0.989458797,-0.294074435,0.670092737,0.041259519,0.953542621,-0.960010976,0.294880554,0.590348547,0.643802297,0.622594511,1
pvalue162,hsa.mir.362,-0.228536033,0.823758983,-0.744113994,0.594481081,-2.107278841,0.113457946,-0.52422783,0.684215174,0.432111183,0.695544892,2.50780067,0.031093981,1.096904929,0.374517558,-0.399231481,0.52511651,-1.04238728,0.193724948,0.12437948,0.835131454,0.429293393,0.502444499,0.46906503,1
pvalue163,hsa.mir.3651,0.033247036,0.948020543,-1.946161693,0.018669212,-3.023386819,0.00029899,-0.453201921,0.475020181,2.878158604,0.660094484,3.56437759,0.457810749,1.530846093,0.08375293,-0.655713412,0.353869307,-1.567520019,0.146780782,0.35266763,0.517284585,0.108354855,0.197742034,0.136045306,1
pvalue164,hsa.mir.3652,-0.837940465,0.305817905,-0.203330794,0.849735808,0.579914407,0.819583552,-0.172890753,0.875491563,1.182024223,0.877137751,-0.741960077,0.943034128,1.972086437,0.800908538,0.29141806,0.680743459,-0.067956435,0.93382168,0.605638658,0.393487149,0.748088237,0.746824197,0.739275091,1
pvalue165,hsa.mir.3653,-0.294022573,0.649797337,-0.100388363,0.908660277,-2.808351262,2.02E-06,-0.764229735,0.405307125,0.400772172,0.976209632,1.99771773,0.875636732,0.579044581,0.939363915,0.177920881,0.749968219,-1.697326212,0.116676627,-0.271202901,0.675505195,0.168288931,0.353031814,0.255989619,1
pvalue166,hsa.mir.365a,-1.467271458,0.028661296,0.618162803,0.581351227,1.074898982,0.433252961,0.617909124,0.642413856,0.24682319,0.964809978,-0.577185489,0.950990039,1.453411517,0.776197982,0.633463573,0.386992877,0.548157815,0.473492464,1.199536514,0.093156928,0.381965345,0.390815821,0.359066952,1
pvalue167,hsa.mir.3677,-1.246033232,0.065581548,0.047004659,0.969544446,3.721847491,0.093152316,0.616691712,0.536382419,-0.41158465,0.944760208,-1.717571364,0.835002113,0.752448786,0.484795226,-0.163281063,0.831399845,0.354424346,0.620472992,0.786956679,0.21050324,0.464301647,0.458413697,0.434723946,1
pvalue168,hsa.mir.3682,-0.769706014,0.214448618,-0.547910897,0.592047817,-0.633281527,0.484946997,1.229738183,0.616682539,0.361564184,0.793593054,1.613865416,0.718122554,-0.727782384,0.69669691,-0.291601611,0.72765473,0.087027617,0.886098761,0.245661059,0.698866678,0.927319857,0.931843347,0.930597265,1
pvalue169,hsa.mir.374a,-1.120872582,0.059655593,-0.020626355,0.983640167,1.525093178,0.443393168,0.269549494,0.808996294,0.461484434,0.676070576,-0.703165745,0.880055895,1.034127529,0.800494545,0.188281854,0.790100356,0.505152337,0.453681985,0.733167928,0.277608559,0.705554139,0.705700976,0.696362701,1
pvalue170,hsa.mir.374b,-1.135864857,0.067201497,0.238938618,0.81553113,-0.067841117,0.94423779,1.125223698,0.375903965,-0.677419521,0.892518329,0.455790116,0.734831546,-0.023274837,0.984199095,-0.084730169,0.9048946,0.178301274,0.801241552,0.814440066,0.215180668,0.519209719,0.48759218,0.464796826,1
